data,000001.SS,ACWI,ARGT,BOVA11.SA,BRL=X,BTC-USD,BZ=F,ECH,ENZL,EWA,EWG,EWH,EWJ,EWT,EWU,EWW,EWY,EZA,FEZ,GC=F,GLD,IEMG,INDA,MCHI,QQQ,SMAL11.SA,SPY,USO,VEA,VT,XLE,^AXJO,^BVSP,^FTSE,^GDAXI,^GSPC,^HSI,^KS11,^MXX,^N225,^NDX,^NSEI,^NZ50,^STOXX50E,^TWII
2024-04-30,2195.088239540358,525.5922564441789,287.0097842651958,122.37999725341797,5.117000102996826,310278.7956789974,449.57963217247016,129.51660854110014,217.07184083322863,111.5814591551316,149.6598091361402,74.6505663476787,321.7000521868122,223.43968964380656,164.03199851806494,310.4233039282135,308.1706987612597,180.0205157008495,243.90448880756048,11725.093536299886,1084.1387868365855,248.79746009363953,265.9508802768614,204.76429064348122,2149.0252667976165,100.5,2507.6042647073627,401.0704540186307,232.90172055020412,524.8802129499272,224.4494101841501,25728.560307630687,125924.0,52272.785656168824,98257.53470192198,25767.625948835863,11601.407360913232,10.02100266603666,17037.681473290315,1257.2861647703103,89244.00972797628,1386.0693509732573,36538.2156723532,26965.334822415607,3217.901284324099
2024-05-01,,532.0847757454467,291.27234253335337,,5.193900108337402,302565.51777710393,433.37903772009304,130.82293412469335,219.14036669788038,113.50096500804102,151.55983946331799,76.19759097812585,325.7580330853634,225.59535440690888,165.96933400788294,317.25381022159127,313.0004406542648,184.50217427997268,246.78558476719627,11945.450351948384,1110.4038692902977,252.73204800043823,270.25708215848135,209.330754015391,2165.5497960186913,,2537.024448936194,394.3728368111115,236.1091464860292,531.7681615039182,224.19272161588742,25442.50983560807,,52676.823450471275,,26065.017074782867,,,,1260.5175445281347,89950.82277898118,,36240.77101975692,,
2024-05-02,,538.7663275000814,297.13552649973644,123.3499984741211,5.194399833679199,307110.7536259182,434.61542457270843,132.9529190934718,222.44441065703722,115.59867899820165,153.1704654920195,79.3230502563083,332.39155632179245,230.37854015457924,168.19267084140301,318.29494228035765,319.828013877388,187.52616821125048,248.77046536829585,11942.96384396241,1107.0824619153282,259.0154076794206,273.22262940164,220.76914616905196,2193.4004816976667,101.80000305175781,2561.0008089166367,394.4107809564666,239.59577423139854,538.3206867367626,225.50558027032457,25416.548764944077,127122.0,53169.81170412619,98726.04218173027,26305.48065224942,12032.58266802784,10.138145639443492,17140.727517544292,1260.2609302371566,91117.76758872718,1410.4888771877693,36576.0224726243,26979.04929213482,3234.49413524664
2024-05-03,,535.8251689075987,306.1522667738682,124.81999969482422,5.110300064086914,321385.93262182176,423.95048863803095,133.36791684339187,223.8833639976947,115.35039741272703,151.86823081212424,78.55003388168916,330.7829563050909,230.19739486758772,166.83863362914417,316.2664088154561,318.1644077581732,186.2825081741321,247.05804766387155,11748.579847335815,1088.2895359578251,257.0828085798421,267.5306141647379,218.66001679130568,2201.258477571828,104.81999969482422,2550.7674132568063,383.9368297789915,237.8764909370948,535.2632277239463,221.87853657768574,25592.326708316803,128509.0,52641.18247246742,98672.16572767217,26204.545765245333,12081.348377063521,10.02343611111152,17177.716468435246,,91427.36037898809,1377.0941657469762,36383.96203583961,26976.10761242197,3211.9591974763744
2024-05-06,2200.917234420987,536.4995680210995,313.6986611794273,124.70999908447266,5.070899963378906,320287.9259802997,422.5581032334594,132.72422573025688,220.84614284173585,115.69283684396942,152.30412176328537,78.40563084980386,330.17570086946944,230.0189463700808,166.5829248490627,316.6467949525395,318.47228334649117,185.6466953275376,247.54638179266476,11772.601850185543,1091.257656643982,255.1484567251755,263.65555761932046,216.78027705231216,2208.2121236126404,103.0999984741211,2557.2393144727685,383.66430979943834,237.89994169204147,535.8721664043842,221.90408271408523,25816.77338932408,128466.0,,99342.06446167454,26271.015464767814,12078.794115073979,,17087.67606362002,,91750.68503504992,1364.8919178866527,36010.71572557927,27093.750805245247,3224.3383919001435
2024-05-07,2216.2120806773864,537.0699551942816,314.0948402650374,125.4000015258789,5.074900150299072,316342.9691489432,422.02871508371027,133.1175712188142,220.04840926433462,116.77978408086074,153.9348660734331,78.32900967435035,326.83163085335764,228.17985728576605,167.23004396981742,314.9218849783283,318.43267729955915,184.54708759181267,249.56185055016795,11749.408580174553,1087.0943952677699,253.77321388061137,261.54585834603677,214.5746900756585,2210.305638217731,103.5999984741211,2562.0804079560185,383.15496134757996,238.4212847165345,536.4414778746432,221.86488372532767,26168.38858937868,129210.0,52919.795943907,100642.82445591688,26327.060500897933,11986.827663242933,10.26247012950768,17157.052661681082,1277.8301464801189,91812.29835936241,1355.9262758599323,35989.60533748973,27391.92027052492,3248.7554521159464
2024-05-08,2198.7860911182647,536.6062405179073,315.97805785815035,125.75,5.073299884796143,310424.77608724125,424.02641366075113,133.17179960351496,218.95882268408423,116.12677652236289,154.2273178776777,77.15073948456666,322.60353467875393,229.5171403711156,167.5991122952546,315.19851486132575,319.0106697762094,184.3554161063439,250.7281801825793,11737.587108903797,1083.5553986842497,253.5976454406773,262.01744522430454,213.0523910597076,2208.3038001135137,104.06999969482422,2561.520073431224,386.1288573283309,238.1078474090864,535.9303914480188,221.53317247151244,26074.529964208603,129481.0,52941.06364265364,100744.03634509072,26318.60521700885,11855.953042888083,10.25716629711468,17108.43068602681,1253.1523415355477,91750.67796048243,1355.5457103320998,35850.13825035229,27438.378395419568,3244.980295971399
2024-05-09,2221.665258427451,541.3976910214842,314.50180665779044,124.5199966430664,5.087900161743164,320791.9064518064,426.77305159268144,135.8219590762019,220.61209165294713,116.41344166901035,156.62531892485276,78.99242352841611,324.9584134828183,230.46031026970013,169.49154753401672,323.31776830851595,316.381005378571,187.56290544988587,253.8989385977402,11865.492464066483,1103.8199245631404,255.04594038247888,260.4983960127356,218.28507371665182,2219.4902406132314,101.75,2583.693711151136,389.32610329684394,240.56119262968423,540.8037817771401,225.15367294508906,25833.678991120658,128188.0,53270.54584087152,102129.74559676368,26528.718872833997,12062.497577322181,10.131942032415834,17412.595220249612,1246.1233011699514,92159.48083363473,1338.507137537924,35884.37518890946,,3235.4294815458197
2024-05-10,2246.5118552568847,547.7226828288694,312.80029712154646,124.01000213623047,5.1407999992370605,312523.5097223688,425.6068366433792,137.0391859385245,222.90583630725087,117.57576775903999,158.84612913597175,81.40344057477205,326.4633325260129,235.4268094499239,171.68121499527297,326.1078120365637,318.5901686172692,191.7219298909804,257.46068646081403,12169.816089209518,1124.344402347786,257.9880742109799,262.18605560073775,221.97947098756413,2247.8551190511644,100.6500015258789,2613.919676711681,387.1022556310272,243.1589339543916,547.3174887005116,226.24083382262506,26355.193487405777,127600.0,54271.55354071688,104003.46595418453,26848.75424367166,12469.776257915888,10.269663832859763,17664.086523951963,1265.2687920783646,93362.99252364412,1358.5213467058195,36477.37863243661,28171.852637410164,3292.0210147361454
2024-05-13,2232.0200669696283,546.2007212680146,307.6293046696992,124.55999755859375,5.123260021209717,322260.48005857505,427.07495849503175,137.9315084993732,220.0357157531471,117.36607860161257,158.25494847715618,82.38383831297597,324.05671084457936,235.09793683028875,171.19006408624045,324.2831635341918,318.2372265535196,192.9546554692206,256.8240271518607,11968.44823586638,1107.9561840439055,258.8923158969192,263.0717722341069,225.72681757091232,2245.354540164044,100.91000366210938,2605.350799668304,390.0337713432418,242.28117953000947,545.3514699368316,224.86818527045216,26214.35970067978,128155.0,54150.57668209076,103413.9548342228,26750.69193969015,12532.674749101396,10.197871762254156,17624.50247066631,1256.295207707415,93236.20785254985,1355.8224161769037,35928.743990275114,28024.17836844921,3295.6907764150583
2024-05-14,2241.879998597879,552.5395915064873,314.2701456469222,124.80999755859375,5.154200077056885,317255.3901290037,424.60298819151285,140.8655067389327,221.66066607253197,118.74903876874305,160.15100263310705,82.17818388354226,328.5667276538734,240.5742311738686,173.4143026398997,323.0421795518705,322.81764279009076,194.39110891206656,260.0290832324554,12129.893958005821,1124.0794759300916,261.8628525515578,266.86087964272883,226.00631752833942,2273.444543876394,101.0,2633.11106800352,387.6473830766372,245.43869624903527,552.0193425820835,226.51628337687544,26274.588959205663,128515.0,54515.51977875922,103930.40514264721,27042.43936630455,12568.088075376581,10.318831038598166,17523.385913929087,1265.4814412110281,94439.22012986429,1371.349637327941,36069.34133824539,28210.341732332017,3341.3735093886676
2024-05-15,2212.053488488002,556.0068847771618,320.5746435125184,124.2300033569336,5.127799987792969,339806.44563013315,424.32544898986816,141.16480642359238,222.93140962097095,119.86549359740457,161.20171069641947,82.50347602086549,330.5259720616741,243.6151180716406,173.80506156515912,325.99578032517456,327.7764968172123,196.90271534852218,260.9719886663079,12248.775580460206,1132.6797361738281,263.32134356183815,266.4103978460189,226.71096736725303,2297.1525208193343,102.19999694824219,2652.0628499854356,389.09744898980716,246.63782142824493,555.5605808963883,225.8611199617444,26342.56817645207,128028.0,54504.73371804133,104685.32264836133,27219.13100444153,,,17489.655415622983,1257.6317095226404,95359.90364603698,1362.9581158563751,35717.25196396911,28299.28358783247,3355.8108367061727
2024-05-16,2220.8123313522233,555.4940301940223,319.28240465083945,124.55000305175781,5.133600234985352,334872.86484409124,427.47487433407514,141.08116283907293,223.8717856778021,120.52864750316076,159.46161522460898,83.29716009946424,327.54141380879446,241.6091084654181,173.85940713731543,326.6974396216028,325.45032710419036,196.72028401382704,258.60221353403176,12217.968559265137,1129.546053437225,264.24744264375477,267.73106619493774,231.23596325793187,2295.0788513195585,102.01000213623047,2649.6001010679174,391.43701791763306,245.51852802913345,554.4097122427775,225.4905664342732,27068.032761356328,128284.0,54903.70887753088,104654.38119328022,27193.194306069054,12733.44157214812,10.440899631905944,17677.14459018642,1295.1884542863263,95269.15262959898,1378.9613343728658,36910.64657947427,28329.126600444317,3414.39635937322
2024-05-17,2241.338101501075,556.2424081867284,320.624665407322,124.37000274658203,5.128600120544434,343882.2542077303,430.69985533969157,142.11057003638416,225.3726526895116,120.9383281424125,159.65100888974666,84.24222233757246,329.42721932897257,242.0860699494151,174.069122089124,327.6621696834518,320.67541457080733,197.38313910744182,259.07643599817675,12371.208960357355,1147.0627217424626,265.29356067815024,269.7106747430007,232.53020201851177,2291.727672676614,101.98999786376953,2650.8239016125444,394.74835753880325,246.1464334374905,555.4004885639733,228.42206310359325,26751.894291537115,128151.0,54677.266922454815,104213.54529466107,27198.35126144765,12849.557089231908,10.381182670812278,17706.335164570715,1280.2162772013835,95116.1998176761,1380.3702479408985,36747.379289116485,28215.362984833308,3393.9384526982876
2024-05-20,2240.046357405901,553.7027966638561,322.7992366054059,124.12000274658203,5.1020002365112305,364528.7093826756,427.0884351273344,142.72775790955166,220.7837547339841,119.59606531655481,158.62702690754304,83.48048238549381,330.05506396049896,240.12187784570415,172.60065788063002,325.49001701883753,317.94003213362885,197.47789145572824,257.3956044231272,12417.757877402473,1145.7051606549066,263.0531057992812,269.0715992270816,229.37372292088185,2295.7381777116098,102.25,2640.113851634669,391.4764952745827,244.96559009874545,552.8636477907276,225.75372078468718,26713.40636562486,127751.0,54614.871504628565,103863.67838434875,27082.079917541705,12849.177203981671,10.337299870623697,17550.69383822847,1279.3756666899717,95275.71900649928,,36743.863009776964,,3374.202772341583
2024-05-21,2228.441002796084,553.9208276385034,318.2328899645363,123.69999694824219,5.103099822998047,357913.720207572,422.94489931399585,142.17799981649296,221.3688938846608,119.76488264650834,158.46521302605834,81.92038982424856,328.2184531153471,238.70887060751556,173.2507295536634,319.8394444620353,316.10752628817863,198.63914952267078,257.1620941320434,12358.176592179574,1144.2680515080574,261.4764778584358,269.5855795940006,225.6677041863004,2300.7254225701327,101.68000030517578,2647.1592151469085,388.65210120764095,244.63500646191824,552.9336671769852,224.70137318038906,26642.83588563348,127412.0,54546.336738824844,103444.74886940606,27155.687226459384,12536.206462329836,10.220680852680827,17438.084515480325,1270.8772097137698,95498.39345441759,1379.9195025811734,36394.35605974692,27879.069517387077,3365.022916776878
2024-05-22,2235.2336213206395,553.336483292067,304.8959594333537,122.06999969482422,5.1219000816345215,354037.69808105007,419.4836245012666,139.83707095359205,219.92824738308082,117.90917069107309,157.77033502096583,81.47684672440118,325.59820970151486,242.00692623648865,172.56413365324624,319.87892003630805,315.7554762915406,195.01433705061572,255.74065387771407,12237.243424948421,1127.3814300947342,261.5718991378144,270.98556712652135,224.6389206923377,2308.74554250433,99.8499984741211,2649.2615519171814,383.47667317969535,243.22710545134032,552.1598749282821,221.20501008882457,26745.956459760084,125650.0,54458.68357184809,103656.42147432268,27181.97375178989,12572.753356237197,10.2311024982474,17342.579091736116,1266.138866365567,95806.16140550561,1389.199667320839,36618.646245956195,27884.666822992265,3424.4458708703382
2024-05-23,2217.148640561422,552.8049849221134,296.47005816412275,121.0999984741211,5.151100158691406,349911.9801735878,419.09351205511484,141.70859398414905,222.661877067585,117.90760856958514,157.9278765572235,80.39528522269393,326.010225576174,243.43430389199057,171.7872174436343,317.26427671397687,314.3082065595081,191.97054063508403,256.22624322917545,12027.818870544434,1111.1953325208742,261.0749905659759,275.18979964224854,221.78421483389684,2311.462819946464,99.3499984741211,2644.9038077518344,383.49939109466504,243.25910549334367,551.3401643943507,220.43668448575772,26623.15193097829,124729.0,54575.92246352602,104172.33334434405,27135.170655101538,12446.61298335297,10.265202030966991,17275.03198227554,1284.9709413216915,95930.95040380955,1420.8332942320735,37107.956572040035,28076.056043916615,3454.02131443876
2024-05-24,2193.7957729231925,555.5272114731051,298.82299684548343,120.63999938964844,5.143099784851074,352436.5782027766,422.35136845791567,142.17106850597702,225.07408424493406,118.73355486049695,159.4110099675181,79.98975530212556,329.0607602518867,246.15156441179352,172.6607249869412,314.10316937865355,314.90081443195595,193.38617482146583,258.25549849026356,11996.28024816513,1110.498096127747,261.5409775898079,276.0899754907841,221.04654176357508,2329.696598163602,99.0999984741211,2658.26875765773,387.53256094078097,244.86182635310615,554.5443203406685,220.4078920741049,26281.92369286262,124306.0,54304.34499872569,104079.06966709066,27282.705395658035,12273.265566828893,10.1070437231481,17055.659657782875,1266.046609557583,96733.21882938035,1417.646294162698,36951.56182816862,28035.65266978927,3442.2701498570405
2024-05-27,2230.294353215188,,,120.87000274658203,5.1697998046875,358755.95526981354,,,,,,,,,,,,,,,,,,,,99.62000274658203,,,,,,26388.115346433595,124496.0,,104240.94707347825,,12341.72258370684,10.307688726161706,17011.001848211163,1281.7556036743918,,1427.4897785769097,37205.41714495607,28089.690517702606,3501.852422374855
2024-05-28,2220.779321375518,558.7665712486596,307.254207923821,120.18000030517578,5.1717000007629395,353207.5545614809,435.5605803773651,144.28537756015703,221.1256665498786,118.95895438823845,160.0988608047155,80.71679521626083,332.7756864771618,250.44142306741742,172.52201636952122,312.9270702442227,319.76414902750366,194.09874791910624,259.8868817636503,12180.38758927246,1128.4132357926865,262.70325893424706,275.00668241552376,222.4240168792785,2351.501662297582,98.4000015258789,2674.919149100664,401.63424099858094,246.27202797746213,557.1800077031985,223.91369390929867,26720.08967703022,123780.0,54483.16780044092,104818.33108000737,27441.24727406772,12457.537136880448,10.347162147869398,17118.758056375664,1280.8283989485062,97587.0800341228,1423.6532660622008,37171.19966440626,28229.820972331567,3524.9498030534173
2024-05-29,2216.272993052877,552.0030863854554,308.7034548323609,119.12000274658203,5.161300182342529,348790.82759423554,431.4846873683164,139.3470718937897,222.01545058340707,116.69447026246871,157.29897307599003,79.28701472948251,325.4498601538344,243.86855905122138,169.93407195167129,309.09402151219,311.3316730587576,191.76231346799977,254.6875336945359,12078.991068752832,1115.666666316407,258.53096420332076,273.0188675414702,219.5103464089825,2330.232211077964,97.3499984741211,2650.8467978504486,395.20075338686365,241.5593584138387,549.9969554109557,219.51753282014033,26301.962364341365,122707.0,53884.10292666801,103509.53251392394,27184.311003455427,12207.445804077317,10.139973027687617,16959.500830492936,1265.3207870391489,96705.99119150639,1408.3728054111853,37014.377510570754,27809.803129897453,3475.0840332972343
2024-05-30,2218.5583832059883,554.9581031974303,322.0690822946344,,5.202099800109863,355641.5121931061,425.84389281210315,138.47600161304945,223.7704629256914,118.73476671887147,158.74221113629392,79.39332141411796,330.8909461108524,246.37434699595178,172.7191037507073,312.16393056800007,310.51317116907376,185.56895147358227,258.566649335844,12187.99911365984,1126.61879181111,259.74213449537274,273.8858592822544,221.8421790909415,2323.490538024198,,2654.076931577554,392.9145915520785,245.66754772310742,553.9940605022348,221.88718627152411,26266.738323071273,,54330.688690395094,104011.14314140752,27235.489359875675,12147.614068277995,10.003153027350193,16995.449918440427,1255.9764926144853,96439.96029313281,1403.3151042480113,36990.47119853516,28015.79526416608,3432.688841123395
2024-05-31,2219.9362128398957,558.7812528369031,318.9185002761078,118.66000366210938,5.202099800109863,351097.07160366327,424.5953999729609,139.21573272724163,232.38852438539107,119.80401469090066,160.140827132891,79.10942691437594,335.315163868785,242.37644725409336,174.5453078072751,312.7904987865695,308.97276667809274,185.15838993959915,259.8923965638787,12083.957117657643,1120.0121028392023,257.53842973500286,273.78256899348344,217.86471911804256,2319.1682611333963,96.87000274658203,2678.2507883482613,389.2211054566651,247.81737484005498,558.1511523087465,227.4013993592016,26556.517752221553,122098.0,54731.48836593144,104163.75014277641,27454.132496835664,12024.675604519434,9.970369923088226,16886.336487644585,1276.5665860385925,96429.50529177673,1406.6932728756701,37760.150564103446,28063.54458299186,3404.2850765668763
2024-06-03,2229.6406344982097,564.440636129817,313.5712847544346,118.44000244140625,5.2444000244140625,360839.79646730423,410.9511891140137,140.59632010260248,233.07285328075523,121.56214328212081,162.14798658629297,79.51421120962186,340.1492680538213,246.92092697345652,175.48014074610546,281.46830010181293,316.644835585088,191.7686017548549,262.7976686504553,12306.509609438479,1139.1885797050782,262.3478782842867,285.3288590370212,220.43821128620766,2350.579846465029,97.5,2702.2302479799837,376.70526335644536,250.4727764330455,563.2451296270592,223.248665861669,26749.465672016144,122032.0,55226.43823525356,104592.74694697559,27708.262576840818,12193.062460384332,10.178864130880195,15771.720599905355,1298.394484956516,97550.93120959401,1462.0015717139943,,28123.897943180054,3479.0507824773836
2024-06-04,2240.5002993482476,564.1742790915014,299.95114808938706,118.16000366210938,5.249000072479248,370410.2068803236,406.90246799804663,140.86890612376556,233.7296771546935,120.88412486484049,161.18138946698855,80.20457954242511,340.84008254910077,243.92983002457368,175.19763170688384,289.20427777421355,315.8195498549794,187.3340021099084,261.09598490561984,12206.549668550491,1129.9522680287555,258.8226543154524,268.1733968151748,222.2870756516295,2359.0795291566756,96.69999694824219,2707.624154819059,373.15139593013737,249.95299273210185,562.6273554556392,221.3026078111925,27036.692479637917,121802.0,55358.09916687012,104947.12237798423,27774.243223356083,12338.740334013477,10.19365694274504,15790.13278943405,1306.414529979229,97919.25569193251,1382.4412063825123,38623.879549621684,28243.621097645257,3469.0801054057606
2024-06-05,2238.184467372975,574.8787696154177,301.904414860217,117.9000015258789,5.287700176239014,375864.6414939724,414.60859018303745,142.2584060907302,242.18739499646654,123.25743802979287,163.89291687135574,81.18065726898703,342.36470878039836,251.75031323855364,176.97779835930123,303.5347137762492,324.1584468939054,186.58230915267086,267.36311213348563,12447.775501261232,1151.7668911166547,264.7628313522382,278.86512675406084,224.98722102116153,2424.381968704416,95.80000305175781,2760.004569298064,380.1327624424666,253.53411327740832,572.63018996131,222.9094491867727,27287.820097208023,121407.0,55647.77244615555,106767.07106052991,28310.50423855963,12456.323468047194,10.35237920562238,16068.348773132777,1312.2070017993683,100651.6413707342,1430.2341309162482,39169.2560103098,28942.960709778592,3514.068133400566
2024-06-06,2229.956586239624,576.823309342959,299.0051752406289,119.4000015258789,5.3003997802734375,375041.25684964657,423.34294500842225,143.45426136424066,240.07894959807163,124.2962694071175,164.5919165678497,81.37563091881748,342.988784051151,253.23833485424984,178.23528398398776,297.6834721582127,327.51908736425685,187.58818134712055,269.25597783800913,12563.537857990712,1163.066684964113,266.84570159210125,280.79784988914616,225.7808470154414,2429.3659669915214,97.87999725341797,2766.5815807711333,388.30729922570754,254.79019560076995,574.4136801185086,224.61321591760498,27539.51766784326,122899.0,56184.39299512608,107370.36335897818,28372.827800765634,12522.615227900678,,16438.72797679901,1315.4937010469002,100819.90839788318,1450.7242344884273,39322.7085976463,29179.201728351414,3599.561698863221
2024-06-07,2214.337115523031,569.2643822000973,293.32735092766234,117.12999725341797,5.2571001052856445,364540.9158328101,418.5703248218997,139.54139015693,230.91879995816635,121.51271378935598,161.2786880986023,78.8939127740723,337.68120514618204,249.02784371416783,174.496681890545,278.83795808605646,319.6713496879129,183.79687830177863,263.2852089365333,12118.666906010127,1112.402414365235,262.04290859694083,281.7921690296971,219.21351795074588,2407.3881444263097,95.31999969482422,2740.6452627124963,383.8734320402218,249.59806612777902,566.9374078897308,221.89069954847582,27486.506037712097,120767.0,55375.42556585278,106012.11161240935,28109.662924094126,12338.824844488408,10.484049280077453,15538.194515895331,1306.5884146218887,99889.89213841781,1466.803756973658,38626.6929197066,28856.618416775018,3567.69999250194
2024-06-10,,572.3907999058574,299.5289660248018,117.3499984741211,5.270441055297852,366360.38094741106,430.2260888682649,139.94545574360745,232.11047016219527,121.96879926138354,160.9288555816238,79.52554302049066,341.54273130105867,251.66058483018423,175.3777139228623,282.42649095548404,323.1003895811664,185.8346369810024,262.2619834033976,12162.596565965097,1125.449947563262,264.04748041740095,283.34449151466106,221.38168544042856,2423.245955428749,94.5999984741211,2756.0890732834814,397.707477207543,250.57798351371457,569.69534438751,224.13470196624257,,120760.0,55373.485213279724,105444.92258719355,28253.727910706773,,10.323306779080202,15229.073728371877,1316.288726990504,100531.92347250506,1467.6135079146684,37935.18553572584,28600.458036000608,
2024-06-11,2236.6448359626675,580.160859135267,298.6670561803476,118.0,5.352799892425537,360414.8896317929,438.50135738623067,140.04030142604734,235.06090206312365,122.59526716970413,161.9061777963043,79.48006021376614,342.9943585487854,255.34538446491752,175.8147200933854,283.1695953986582,326.1041578140066,190.2977699182884,263.02569995387785,12351.585751771927,1146.302064292031,267.5071874217974,288.3567538393345,222.48270851402594,2478.0028157028573,95.76000213623047,2805.898890582903,404.18993131186653,251.62796719953803,577.6186140630671,227.18523502474454,27430.407077519456,121635.0,55427.20902710222,105816.36516100261,28773.011376830982,12450.666079173796,10.539635202650453,15547.77010978933,1334.0657865072135,102828.24776472524,1490.870150839919,38660.66873542172,28600.407818658277,3607.622173844549
2024-06-12,2248.70798305008,587.0700104872958,302.5913849343124,116.45999908447266,5.3649001121521,366107.15447214246,443.1407410775755,140.98276362970228,239.68188152645962,124.6605588983457,165.43845769162544,79.46032790221307,345.43654176183554,261.48612048630093,178.73812742270093,278.1966472741533,334.9893287443665,195.17239083388267,268.4308730042212,12532.406661987305,1151.9513586302492,270.6614454873743,291.19240477887433,223.39763000882522,2516.133895781619,94.20999908447266,2835.33857605682,407.62512853092994,255.27051172599386,584.5544768028121,225.25802307444974,27308.2635512352,119936.0,56078.50332069397,107188.9267815277,29083.283302364638,12298.237215348054,10.626386037842142,15355.061715777963,1327.4453463571554,104428.74468852952,1496.7712792136647,38716.22926708544,28964.58808672265,3660.453216621116
2024-06-13,2260.1498761965026,589.1769831257625,310.69469789181676,116.18000030517578,5.401000022888184,360551.3094888702,446.9327518939972,140.61871243940004,239.93971034069182,124.77931729170996,162.62032300054852,79.74408803305869,341.4556165173526,263.2456361177101,178.4658991022443,280.72450871222827,334.5091307548828,194.2725970032443,264.17063648784097,12423.379988926696,1150.250981467514,272.02071591640197,292.7764418802144,224.90085175263812,2546.794849263184,93.44999694824219,2860.1647670645616,409.0717301957702,253.38649939914103,586.4078333184952,224.69650941321015,27867.302592081483,119568.0,56340.233311356045,106582.0707218498,29347.63113022782,12523.724898981978,10.857451033317215,15038.762927683536,1333.5329286562046,105734.94494612701,1512.8810257556142,39672.42193862631,28799.13690853119,3742.3472605319635
2024-06-14,2242.231465760374,583.7810476181403,306.17614503116783,116.22000122070312,5.361599922180176,353925.0751130283,442.9754002966001,137.29936910094693,236.43034970558801,123.0010568664602,158.2696666359334,78.4648889887012,338.86373421737517,263.708192888771,176.25523440467077,278.5263662149555,330.430070728944,197.2970761158649,255.3610246322387,12500.03353497712,1156.657928304703,270.5458976540285,293.6748126564635,221.97353787318207,2541.3152426067973,93.37000274658203,2841.0275001707487,407.91053189685044,249.27195665421095,580.2717014654627,221.39766656806387,27501.00961963716,119662.0,55715.53145928425,103729.4406965375,29122.066660907585,12321.355356599903,10.765897266455164,15167.005085238605,1324.6244690485619,105407.98633882776,1506.345713342433,39193.14587752289,27883.610445074737,3735.7598758487807
2024-06-17,2227.193775695251,587.010979782619,300.5348532172811,115.73999786376953,5.3572001457214355,356201.8281078115,451.34411227703094,137.2387814132444,232.66949828136785,123.25724189871562,159.61527532864056,78.74894567232695,335.9629318466723,266.41834284103425,176.46371311145958,277.4971187374813,332.8198601669392,199.28257699509595,259.0449991346122,12387.98909380217,1149.7087265430528,272.10599467115935,293.85932047039205,223.6426495510259,2570.334863934346,93.0,2861.2886414774985,416.7366042403337,249.97310924703925,583.5607944409676,221.79385718658887,27185.083644438302,119138.0,55238.81308471365,103216.46597840264,29321.188448934117,12253.705394802033,10.635105122232565,15131.263388770982,1295.1401447608077,106623.0152002573,,38463.96430362542,27879.88797391299,3725.5684356302545
2024-06-18,2265.479624341211,596.7635012768733,308.0440158218553,116.12000274658203,5.423999786376953,353323.39289693534,462.82991170318564,139.16095322889305,240.8044319832552,126.18878271929134,161.60553941156832,79.68047884117186,340.40746559703257,273.40655148780206,179.0726668364223,287.74684682145016,340.0265665031475,213.21837014248013,263.094219069244,12640.088572485372,1168.7092405917356,277.81882749810757,298.9236043768615,226.63953355432022,2603.189670423162,93.30000305175781,2904.327099480899,426.70605326263467,254.10887793143047,592.7694921568327,225.50070547417272,27877.099189168657,119630.0,56465.16161851911,105455.54133270308,29761.64838253148,12430.614866746357,10.870811128787604,15543.653096221387,1323.5922223242233,107985.6489970088,1530.090897212085,39176.63344492805,28588.374694527127,3821.4390277467855
2024-06-19,2263.692792800452,,,116.76000213623047,5.439899921417236,353377.51386555284,,,,,,,,,,,,,,,,,,,,93.48999786376953,,,,,,28079.70455286256,120261.0,56723.96331155766,105355.79067776911,,12820.088046286255,11.038071794629872,15728.74104671774,1329.2641438524151,,1534.3456753330072,38986.62494060428,28487.548570522573,3903.163109535476
2024-06-20,2245.866691559101,595.3713037403904,302.23267052061965,117.12000274658203,5.422399997711182,351526.905501619,464.7538988394699,139.8052374928675,238.7451832427305,126.30647238015717,161.87788922000072,79.20351970533738,339.38812010820766,275.48480600554285,180.5006138276185,289.586802361895,338.52785936027976,213.34865765530594,263.6307525437496,12763.245379378204,1182.9508033580933,277.0668840383223,295.82070899988867,227.09319973324455,2582.3623981287237,94.0,2895.582780027762,430.5928036756668,254.03392945820087,591.5504461858509,229.57972127760513,28183.995025289012,120446.0,57012.40700483322,106657.34283333644,29677.71657184791,12771.210752490442,11.02276538097975,15717.511161196046,1326.4261003138236,107104.87571104057,1531.8923534875478,39188.778013005736,28909.09051010362,3919.5215076892882
2024-06-21,2251.938604077652,596.2727844832116,302.0407038129342,118.0199966430664,5.452400207519531,349478.1299215257,464.7625820413814,138.14033973030746,240.01345327406307,126.53797386208316,161.8617561887222,78.88178737535054,338.85316170053557,275.7973255466495,180.26700756748323,291.6983360837912,339.1508822532487,214.96617783192778,262.8249542734993,12629.939308237284,1171.066509915283,277.7706341758312,296.0499356588989,225.6803738634917,2589.692422441207,94.38999938964844,2907.7000704333186,428.8312846411136,253.73892401435296,593.2298949051183,229.5201037444349,28329.91543006897,121341.0,56811.728464807384,106134.89123800397,29795.29586096853,12608.010864660144,10.907230001287749,15683.569153442979,1324.3219830862945,107414.62691634893,1532.7146999221818,39000.43130751291,28674.824289791286,3920.311462165228
