data,carteira,drawdown
2017-01-10,etfs_com_tudo,-0.08266309379032388
2017-01-11,etfs_com_tudo,-0.08075012163849604
2017-01-12,etfs_com_tudo,-0.0755047461568592
2017-01-13,etfs_com_tudo,-0.07501033289609693
2017-01-16,etfs_com_tudo,-0.07410331914638191
2017-01-17,etfs_com_tudo,-0.056098149044524814
2017-01-18,etfs_com_tudo,-0.0689625782940837
2017-01-19,etfs_com_tudo,-0.06547357620295957
2017-01-20,etfs_com_tudo,-0.0704460864754789
2017-01-23,etfs_com_tudo,-0.07741420944653155
2017-01-24,etfs_com_tudo,-0.06806405299708973
2017-01-25,etfs_com_tudo,-0.05852860611446975
2017-01-26,etfs_com_tudo,-0.060365063255501616
2017-01-27,etfs_com_tudo,-0.059857249973179094
2017-01-30,etfs_com_tudo,-0.08435511318124711
2017-01-31,etfs_com_tudo,-0.076143603412264
2017-02-01,etfs_com_tudo,-0.06669733616179152
2017-02-02,etfs_com_tudo,-0.0688592571276253
2017-02-03,etfs_com_tudo,-0.06437574581706451
2017-02-06,etfs_com_tudo,-0.06925056752213288
2017-02-07,etfs_com_tudo,-0.07372179200528095
2017-02-08,etfs_com_tudo,-0.06968647242727688
2017-02-09,etfs_com_tudo,-0.06739433462464617
2017-02-10,etfs_com_tudo,-0.057153788841322606
2017-02-13,etfs_com_tudo,-0.060719066338220884
2017-02-14,etfs_com_tudo,-0.058022886972909915
2017-02-15,etfs_com_tudo,-0.0610985581955934
2017-02-16,etfs_com_tudo,-0.0697086752517646
2017-02-17,etfs_com_tudo,-0.06272651138292484
2017-02-20,etfs_com_tudo,-0.060614448114765906
2017-02-21,etfs_com_tudo,-0.05285702769538392
2017-02-22,etfs_com_tudo,-0.051574094579888374
2017-02-23,etfs_com_tudo,-0.05797862443939472
2017-02-24,etfs_com_tudo,-0.06462089247347214
2017-02-27,etfs_com_tudo,-0.05487625875610436
2017-02-28,etfs_com_tudo,-0.05495018145897135
2017-03-01,etfs_com_tudo,-0.0425798904210275
2017-03-02,etfs_com_tudo,-0.058065597417336745
2017-03-03,etfs_com_tudo,-0.03339187705023694
2017-03-06,etfs_com_tudo,-0.044640775973404545
2017-03-07,etfs_com_tudo,-0.04252197772265198
2017-03-08,etfs_com_tudo,-0.05896648319520115
2017-03-09,etfs_com_tudo,-0.04875638533828519
2017-03-10,etfs_com_tudo,-0.03581318578485293
2017-03-13,etfs_com_tudo,-0.037646126172011574
2017-03-14,etfs_com_tudo,-0.04186453958587688
2017-03-15,etfs_com_tudo,-0.020791343478657076
2017-03-16,etfs_com_tudo,-0.03741173302216505
2017-03-17,etfs_com_tudo,-0.035776445859496686
2017-03-20,etfs_com_tudo,-0.043405875096092617
2017-03-21,etfs_com_tudo,-0.054266509917447525
2017-03-22,etfs_com_tudo,-0.04928019341120282
2017-03-23,etfs_com_tudo,-0.04968643711145715
2017-03-24,etfs_com_tudo,-0.03493888234400455
2017-03-27,etfs_com_tudo,-0.03923934791796613
2017-03-28,etfs_com_tudo,-0.03064013082948458
2017-03-29,etfs_com_tudo,-0.02296189156665096
2017-03-30,etfs_com_tudo,-0.029998011498777344
2017-03-31,etfs_com_tudo,-0.024282944713984067
2017-04-03,etfs_com_tudo,-0.02710918136531848
2017-04-04,etfs_com_tudo,-0.02822820010847016
2017-04-05,etfs_com_tudo,-0.03739849254095928
2017-04-06,etfs_com_tudo,-0.02709192169497876
2017-04-07,etfs_com_tudo,-0.02141541045495432
2017-04-10,etfs_com_tudo,-0.019877647207219074
2017-04-11,etfs_com_tudo,-0.021693820910337558
2017-04-12,etfs_com_tudo,-0.02073849757509927
2017-04-13,etfs_com_tudo,-0.029282313211970834
2017-04-14,etfs_com_tudo,-0.02911859316187282
2017-04-17,etfs_com_tudo,-0.0154966804504314
2017-04-18,etfs_com_tudo,-0.02519314328353195
2017-04-19,etfs_com_tudo,-0.0387200172090586
2017-04-20,etfs_com_tudo,-0.01889858630930552
2017-04-21,etfs_com_tudo,-0.020862939193291852
2017-04-24,etfs_com_tudo,-0.007702280047286458
2017-04-25,etfs_com_tudo,-0.007860692705090266
2017-04-26,etfs_com_tudo,-0.005220262713531376
2017-04-27,etfs_com_tudo,0.0
2017-04-28,etfs_com_tudo,0.0
2017-05-01,etfs_com_tudo,0.0
2017-05-02,etfs_com_tudo,0.0
2017-05-03,etfs_com_tudo,-0.010949803761748034
2017-05-04,etfs_com_tudo,-0.012138264110353902
2017-05-05,etfs_com_tudo,0.0
2017-05-08,etfs_com_tudo,-0.0008499084283485336
2017-05-09,etfs_com_tudo,0.0
2017-05-10,etfs_com_tudo,0.0
2017-05-11,etfs_com_tudo,-0.004028125740825783
2017-05-12,etfs_com_tudo,-0.012038222070509086
2017-05-15,etfs_com_tudo,0.0
2017-05-16,etfs_com_tudo,-0.017869378807318648
2017-05-17,etfs_com_tudo,-0.03142663143519009
2017-05-18,etfs_com_tudo,-0.028921768149855143
2017-05-19,etfs_com_tudo,0.0
2017-05-22,etfs_com_tudo,-0.028067641692502754
2017-05-23,etfs_com_tudo,-0.020356351625629654
2017-05-24,etfs_com_tudo,-0.013419733316220928
2017-05-25,etfs_com_tudo,-0.014676010987319854
2017-05-26,etfs_com_tudo,-0.01362750664798551
2017-05-29,etfs_com_tudo,-0.013964009182972359
2017-05-30,etfs_com_tudo,-0.02231052561808744
2017-05-31,etfs_com_tudo,-0.024611001664744725
2017-06-01,etfs_com_tudo,-0.025486422542776332
2017-06-02,etfs_com_tudo,-0.012308047951239742
2017-06-05,etfs_com_tudo,-0.00953546630945934
2017-06-06,etfs_com_tudo,0.0
2017-06-07,etfs_com_tudo,-0.010192624168665954
2017-06-08,etfs_com_tudo,-0.012036031645969558
2017-06-09,etfs_com_tudo,-0.01755212582951482
2017-06-12,etfs_com_tudo,-0.04531837726736676
2017-06-13,etfs_com_tudo,0.0
2017-06-14,etfs_com_tudo,-0.005595092979700511
2017-06-15,etfs_com_tudo,-0.026051136253711138
2017-06-16,etfs_com_tudo,-0.02071237930408143
2017-06-19,etfs_com_tudo,-0.010536731759598461
2017-06-20,etfs_com_tudo,-0.020946269553503982
2017-06-21,etfs_com_tudo,-0.011579193657498932
2017-06-22,etfs_com_tudo,-0.005533217465146567
2017-06-23,etfs_com_tudo,-0.0001925910419866561
2017-06-26,etfs_com_tudo,0.0
2017-06-27,etfs_com_tudo,-0.017417486873296806
2017-06-28,etfs_com_tudo,-0.005063842869870272
2017-06-29,etfs_com_tudo,-0.02268757146989464
2017-06-30,etfs_com_tudo,-0.013303519799937602
2017-07-03,etfs_com_tudo,-0.045102624552937676
2017-07-04,etfs_com_tudo,-0.04283583350455766
2017-07-05,etfs_com_tudo,-0.00919887281227394
2017-07-06,etfs_com_tudo,-0.022008418683605147
2017-07-07,etfs_com_tudo,-0.01876268451242069
2017-07-10,etfs_com_tudo,-0.049743349487232025
2017-07-11,etfs_com_tudo,-0.046435879496957155
2017-07-12,etfs_com_tudo,-0.013129518247040672
2017-07-13,etfs_com_tudo,-0.022622771264752872
2017-07-14,etfs_com_tudo,-0.015249003334925293
2017-07-17,etfs_com_tudo,-0.026698896920188453
2017-07-18,etfs_com_tudo,-0.022401023101526363
2017-07-19,etfs_com_tudo,-0.02587155236112959
2017-07-20,etfs_com_tudo,-0.01849205578965507
2017-07-21,etfs_com_tudo,-0.031244410451028437
2017-07-24,etfs_com_tudo,-0.011374566401395336
2017-07-25,etfs_com_tudo,-0.02107108374833322
2017-07-26,etfs_com_tudo,-0.008550128658883716
2017-07-27,etfs_com_tudo,-0.018929174062595533
2017-07-28,etfs_com_tudo,-0.011506788099822751
2017-07-31,etfs_com_tudo,-0.002603827045730922
2017-08-01,etfs_com_tudo,-0.01683258757021311
2017-08-02,etfs_com_tudo,-0.017050018291426827
2017-08-03,etfs_com_tudo,-0.02205619897324229
2017-08-04,etfs_com_tudo,-0.019741974719924116
2017-08-07,etfs_com_tudo,-0.006075204749625085
2017-08-08,etfs_com_tudo,-0.009739223631055505
2017-08-09,etfs_com_tudo,-0.013472035756233236
2017-08-10,etfs_com_tudo,-0.0206056399033947
2017-08-11,etfs_com_tudo,-0.008802797688479691
2017-08-14,etfs_com_tudo,0.0
2017-08-15,etfs_com_tudo,0.0
2017-08-16,etfs_com_tudo,0.0
2017-08-17,etfs_com_tudo,-0.015655748644657352
2017-08-18,etfs_com_tudo,-0.0048262548343311895
2017-08-21,etfs_com_tudo,-0.0049549329558412625
2017-08-22,etfs_com_tudo,-0.0011127141309283939
2017-08-23,etfs_com_tudo,0.0
2017-08-24,etfs_com_tudo,-0.004023439171698673
2017-08-25,etfs_com_tudo,0.0
2017-08-28,etfs_com_tudo,0.0
2017-08-29,etfs_com_tudo,0.0
2017-08-30,etfs_com_tudo,-0.0005825020556593508
2017-08-31,etfs_com_tudo,0.0
2017-09-01,etfs_com_tudo,0.0
2017-09-04,etfs_com_tudo,-0.004295796395421103
2017-09-05,etfs_com_tudo,-0.009957641555791374
2017-09-06,etfs_com_tudo,-0.00977299314356983
2017-09-07,etfs_com_tudo,-0.010269399460904882
2017-09-08,etfs_com_tudo,-0.017417333554108128
2017-09-11,etfs_com_tudo,0.0
2017-09-12,etfs_com_tudo,-0.02149452005874719
2017-09-13,etfs_com_tudo,-0.019777333984791423
2017-09-14,etfs_com_tudo,-0.02262993252960932
2017-09-15,etfs_com_tudo,-0.018050020122141852
2017-09-18,etfs_com_tudo,-0.01505245797713295
2017-09-19,etfs_com_tudo,-0.006686807733046307
2017-09-20,etfs_com_tudo,-0.008720728315202098
2017-09-21,etfs_com_tudo,-0.01392193604336367
2017-09-22,etfs_com_tudo,-0.013091498226978526
2017-09-25,etfs_com_tudo,-0.020591236076124453
2017-09-26,etfs_com_tudo,-0.01352372306402716
2017-09-27,etfs_com_tudo,-0.010430671426526872
2017-09-28,etfs_com_tudo,-0.0018827333357860354
2017-09-29,etfs_com_tudo,0.0
2017-10-02,etfs_com_tudo,-0.003136911142893495
2017-10-03,etfs_com_tudo,-0.0005920601790795343
2017-10-04,etfs_com_tudo,-0.004426687060491652
2017-10-05,etfs_com_tudo,-0.0026891133131682343
2017-10-06,etfs_com_tudo,0.0
2017-10-09,etfs_com_tudo,0.0
2017-10-10,etfs_com_tudo,0.0
2017-10-11,etfs_com_tudo,0.0
2017-10-12,etfs_com_tudo,0.0
2017-10-13,etfs_com_tudo,0.0
2017-10-16,etfs_com_tudo,-0.006619338630954541
2017-10-17,etfs_com_tudo,-0.002084112696864926
2017-10-18,etfs_com_tudo,-0.005504514457623566
2017-10-19,etfs_com_tudo,-0.004402234687775675
2017-10-20,etfs_com_tudo,-0.0037686130098681936
2017-10-23,etfs_com_tudo,-0.00025929627019949386
2017-10-24,etfs_com_tudo,0.0
2017-10-25,etfs_com_tudo,-0.0005403784712382231
2017-10-26,etfs_com_tudo,-0.005259319665357309
2017-10-27,etfs_com_tudo,0.0
2017-10-30,etfs_com_tudo,-0.014377595571823165
2017-10-31,etfs_com_tudo,0.0
2017-11-01,etfs_com_tudo,-0.0006251522173646995
2017-11-02,etfs_com_tudo,0.0
2017-11-03,etfs_com_tudo,-0.0002882526805118024
2017-11-06,etfs_com_tudo,0.0
2017-11-07,etfs_com_tudo,-0.01806191717098804
2017-11-08,etfs_com_tudo,-0.005921368431950125
2017-11-09,etfs_com_tudo,-0.017919475138788554
2017-11-10,etfs_com_tudo,-0.02585617584540778
2017-11-13,etfs_com_tudo,-0.02063489396243723
2017-11-14,etfs_com_tudo,-0.026805184031865492
2017-11-15,etfs_com_tudo,-0.016654247872675554
2017-11-16,etfs_com_tudo,-0.0018645360612918882
2017-11-17,etfs_com_tudo,-0.01038355703806182
2017-11-20,etfs_com_tudo,-0.014422806906544072
2017-11-21,etfs_com_tudo,-0.005495542658773056
2017-11-22,etfs_com_tudo,-0.001309086288492245
2017-11-23,etfs_com_tudo,-0.002641393318998042
2017-11-24,etfs_com_tudo,-0.009280407308606242
2017-11-27,etfs_com_tudo,-0.005283830779919341
2017-11-28,etfs_com_tudo,-0.0010626363834882468
2017-11-29,etfs_com_tudo,-0.013979222601902985
2017-11-30,etfs_com_tudo,-0.00530307019239451
2017-12-01,etfs_com_tudo,0.0
2017-12-04,etfs_com_tudo,-0.0036172667901992472
2017-12-05,etfs_com_tudo,-0.009543991964989118
2017-12-06,etfs_com_tudo,-0.008398047810889375
2017-12-07,etfs_com_tudo,-0.0007800453169927168
2017-12-08,etfs_com_tudo,0.0
2017-12-11,etfs_com_tudo,0.0
2017-12-12,etfs_com_tudo,0.0
2017-12-13,etfs_com_tudo,0.0
2017-12-14,etfs_com_tudo,-0.0018963626586874227
2017-12-15,etfs_com_tudo,0.0
2017-12-18,etfs_com_tudo,0.0
2017-12-19,etfs_com_tudo,-0.005794592486203176
2017-12-20,etfs_com_tudo,-0.007649947869128093
2017-12-21,etfs_com_tudo,-0.0037193936932717886
2017-12-22,etfs_com_tudo,-0.00141725569425033
2017-12-25,etfs_com_tudo,-0.0005425153352673906
2017-12-26,etfs_com_tudo,0.0
2017-12-27,etfs_com_tudo,-0.005273152472250131
2017-12-28,etfs_com_tudo,-0.003610724469218729
2017-12-29,etfs_com_tudo,-0.0024123801008097967
2018-01-02,etfs_com_tudo,0.0
2018-01-03,etfs_com_tudo,-0.008580963165233046
2018-01-04,etfs_com_tudo,-0.009119001072434463
2018-01-05,etfs_com_tudo,0.0
2018-01-08,etfs_com_tudo,-0.006408870179068105
2018-01-09,etfs_com_tudo,-0.004738191104112444
2018-01-10,etfs_com_tudo,-0.005631940326891738
2018-01-11,etfs_com_tudo,-0.0090925512553921
2018-01-12,etfs_com_tudo,-0.003009762966096341
2018-01-15,etfs_com_tudo,-0.0031035860794861314
2018-01-16,etfs_com_tudo,-0.010990446363820405
2018-01-17,etfs_com_tudo,-0.0010236241157942638
2018-01-18,etfs_com_tudo,-0.0006275606065053729
2018-01-19,etfs_com_tudo,-0.001361162057109011
2018-01-22,etfs_com_tudo,-0.00021835003050618695
2018-01-23,etfs_com_tudo,0.0
2018-01-24,etfs_com_tudo,0.0
2018-01-25,etfs_com_tudo,-0.028550035561051956
2018-01-26,etfs_com_tudo,-0.01861076830877073
2018-01-29,etfs_com_tudo,-0.02696833813612387
2018-01-30,etfs_com_tudo,-0.03953011950408958
2018-01-31,etfs_com_tudo,-0.027177112433934947
2018-02-01,etfs_com_tudo,-0.03055307312477684
2018-02-02,etfs_com_tudo,-0.05884808321233459
2018-02-05,etfs_com_tudo,-0.08154055662296322
2018-02-06,etfs_com_tudo,-0.048592829540392346
2018-02-07,etfs_com_tudo,-0.07282482204664253
2018-02-08,etfs_com_tudo,-0.08487848941970089
2018-02-09,etfs_com_tudo,-0.07310172069275467
2018-02-12,etfs_com_tudo,-0.059471775652169656
2018-02-13,etfs_com_tudo,-0.05794255912373192
2018-02-14,etfs_com_tudo,-0.035949902902795317
2018-02-15,etfs_com_tudo,-0.043931398383482256
2018-02-16,etfs_com_tudo,-0.041873684397066735
2018-02-19,etfs_com_tudo,-0.03803887071876422
2018-02-20,etfs_com_tudo,-0.04297111159237854
2018-02-21,etfs_com_tudo,-0.04196566543874847
2018-02-22,etfs_com_tudo,-0.03609281560874833
2018-02-23,etfs_com_tudo,-0.02811394090425534
2018-02-26,etfs_com_tudo,-0.02449434625499536
2018-02-27,etfs_com_tudo,-0.043933935320428885
2018-02-28,etfs_com_tudo,-0.04869487221513591
2018-03-01,etfs_com_tudo,-0.05376989721475889
2018-03-02,etfs_com_tudo,-0.048663365706905104
2018-03-05,etfs_com_tudo,-0.04358349092356639
2018-03-06,etfs_com_tudo,-0.041998520051273136
2018-03-07,etfs_com_tudo,-0.05554855301976558
2018-03-08,etfs_com_tudo,-0.04679243515627629
2018-03-09,etfs_com_tudo,-0.027115430430646348
2018-03-12,etfs_com_tudo,-0.028590380510344127
2018-03-13,etfs_com_tudo,-0.03400088341100771
2018-03-14,etfs_com_tudo,-0.03797264237007869
2018-03-15,etfs_com_tudo,-0.04112226086031734
2018-03-16,etfs_com_tudo,-0.036152108766872915
2018-03-19,etfs_com_tudo,-0.044694633453729704
2018-03-20,etfs_com_tudo,-0.03804823655468592
2018-03-21,etfs_com_tudo,-0.024519066876533935
2018-03-22,etfs_com_tudo,-0.05480529386071464
2018-03-23,etfs_com_tudo,-0.05388156515448672
2018-03-26,etfs_com_tudo,-0.036507982337904865
2018-03-27,etfs_com_tudo,-0.05176423757558868
2018-03-28,etfs_com_tudo,-0.05123380557194224
2018-03-29,etfs_com_tudo,-0.042909355346019584
2018-03-30,etfs_com_tudo,-0.04443288964105985
2018-04-02,etfs_com_tudo,-0.06273829202362025
2018-04-03,etfs_com_tudo,-0.050190946582997165
2018-04-04,etfs_com_tudo,-0.04131379893705012
2018-04-05,etfs_com_tudo,-0.039836918826412715
2018-04-06,etfs_com_tudo,-0.04837507786910644
2018-04-09,etfs_com_tudo,-0.0355116065363793
2018-04-10,etfs_com_tudo,-0.006423423936120942
2018-04-11,etfs_com_tudo,-0.010297617806027781
2018-04-12,etfs_com_tudo,-0.011702612272353141
2018-04-13,etfs_com_tudo,-0.0035337577932692543
2018-04-16,etfs_com_tudo,0.0
2018-04-17,etfs_com_tudo,0.0
2018-04-18,etfs_com_tudo,0.0
2018-04-19,etfs_com_tudo,-0.01303045838821304
2018-04-20,etfs_com_tudo,-0.015973117938181014
2018-04-23,etfs_com_tudo,-0.010598400844304523
2018-04-24,etfs_com_tudo,-0.0038409342766381194
2018-04-25,etfs_com_tudo,-0.0037468007940122394
2018-04-26,etfs_com_tudo,0.0
2018-04-27,etfs_com_tudo,0.0
2018-04-30,etfs_com_tudo,-0.006957312853946296
2018-05-01,etfs_com_tudo,0.0
2018-05-02,etfs_com_tudo,-0.0037134193302319485
2018-05-03,etfs_com_tudo,0.0
2018-05-04,etfs_com_tudo,-0.0024552848447709774
2018-05-07,etfs_com_tudo,-0.006456842183482525
2018-05-08,etfs_com_tudo,-0.0015308498509137847
2018-05-09,etfs_com_tudo,0.0
2018-05-10,etfs_com_tudo,0.0
2018-05-11,etfs_com_tudo,-0.014058888688485038
2018-05-14,etfs_com_tudo,-0.0010196929160682933
2018-05-15,etfs_com_tudo,-0.007716317776949699
2018-05-16,etfs_com_tudo,0.0
2018-05-17,etfs_com_tudo,-0.0005824688612391382
2018-05-18,etfs_com_tudo,0.0
2018-05-21,etfs_com_tudo,0.0
2018-05-22,etfs_com_tudo,-0.015585999588076827
2018-05-23,etfs_com_tudo,-0.028364496965697983
2018-05-24,etfs_com_tudo,-0.037448933317128064
2018-05-25,etfs_com_tudo,-0.036446698211395456
2018-05-28,etfs_com_tudo,-0.04156909479759441
2018-05-29,etfs_com_tudo,-0.03369301361586441
2018-05-30,etfs_com_tudo,-0.02410592859940086
2018-05-31,etfs_com_tudo,-0.02868714917453341
2018-06-01,etfs_com_tudo,-0.021384391050722984
2018-06-04,etfs_com_tudo,-0.005363494021521253
2018-06-05,etfs_com_tudo,-0.012773936142711051
2018-06-06,etfs_com_tudo,0.0
2018-06-07,etfs_com_tudo,0.0
2018-06-08,etfs_com_tudo,0.0
2018-06-11,etfs_com_tudo,-0.048582017127590915
2018-06-12,etfs_com_tudo,-0.052089535578540125
2018-06-13,etfs_com_tudo,-0.05448372225735265
2018-06-14,etfs_com_tudo,-0.05414858006537249
2018-06-15,etfs_com_tudo,-0.04238738731277236
2018-06-18,etfs_com_tudo,-0.06493566419791708
2018-06-19,etfs_com_tudo,-0.06694154222047366
2018-06-20,etfs_com_tudo,-0.06288054982626168
2018-06-21,etfs_com_tudo,-0.06484397665871866
2018-06-22,etfs_com_tudo,-0.05904097672299902
2018-06-25,etfs_com_tudo,-0.06498474002243004
2018-06-26,etfs_com_tudo,-0.06664658105926802
2018-06-27,etfs_com_tudo,-0.07250402670094303
2018-06-28,etfs_com_tudo,-0.05333718905814111
2018-06-29,etfs_com_tudo,-0.0437856751403507
2018-07-02,etfs_com_tudo,-0.04638780499157891
2018-07-03,etfs_com_tudo,-0.03317224878029579
2018-07-04,etfs_com_tudo,-0.03198650253744406
2018-07-05,etfs_com_tudo,-0.027521500701769952
2018-07-06,etfs_com_tudo,-0.014725007998668271
2018-07-09,etfs_com_tudo,-0.019788651474821117
2018-07-10,etfs_com_tudo,-0.02039441827583699
2018-07-11,etfs_com_tudo,-0.04846731918739611
2018-07-12,etfs_com_tudo,-0.026115541631729022
2018-07-13,etfs_com_tudo,-0.023662029631664416
2018-07-16,etfs_com_tudo,-0.03124990625914137
2018-07-17,etfs_com_tudo,-0.022123386014981095
2018-07-18,etfs_com_tudo,-0.026544723524939307
2018-07-19,etfs_com_tudo,-0.0292056452589583
2018-07-20,etfs_com_tudo,-0.026410231405923024
2018-07-23,etfs_com_tudo,-0.04250921869974922
2018-07-24,etfs_com_tudo,-0.028227404710653436
2018-07-25,etfs_com_tudo,-0.027586851841220006
2018-07-26,etfs_com_tudo,-0.048295252457336235
2018-07-27,etfs_com_tudo,-0.03340902382863031
2018-07-30,etfs_com_tudo,-0.04144518718948098
2018-07-31,etfs_com_tudo,-0.03744184691070207
2018-08-01,etfs_com_tudo,-0.03775154008625825
2018-08-02,etfs_com_tudo,-0.04553649178627972
2018-08-03,etfs_com_tudo,-0.04093292406755378
2018-08-06,etfs_com_tudo,-0.05657144997755048
2018-08-07,etfs_com_tudo,-0.045251347670898
2018-08-08,etfs_com_tudo,-0.04645733848616651
2018-08-09,etfs_com_tudo,-0.0436045230514992
2018-08-10,etfs_com_tudo,-0.05371739610001747
2018-08-13,etfs_com_tudo,-0.046088217903043405
2018-08-14,etfs_com_tudo,-0.03713401338076261
2018-08-15,etfs_com_tudo,-0.05965295002678972
2018-08-16,etfs_com_tudo,-0.046082121607019744
2018-08-17,etfs_com_tudo,-0.039274843304146656
2018-08-20,etfs_com_tudo,-0.03573340936007918
2018-08-21,etfs_com_tudo,-0.01590328601447366
2018-08-22,etfs_com_tudo,0.0
2018-08-23,etfs_com_tudo,-0.011248483040620427
2018-08-24,etfs_com_tudo,0.0
2018-08-27,etfs_com_tudo,0.0
2018-08-28,etfs_com_tudo,-0.007683940574151449
2018-08-29,etfs_com_tudo,0.0
2018-08-30,etfs_com_tudo,-0.023231019838273248
2018-08-31,etfs_com_tudo,-0.012482018308541565
2018-09-03,etfs_com_tudo,-0.012851607267604037
2018-09-04,etfs_com_tudo,-0.024724011227884035
2018-09-05,etfs_com_tudo,-0.03432198136940656
2018-09-06,etfs_com_tudo,-0.03917802000546822
2018-09-07,etfs_com_tudo,-0.06225116584304635
2018-09-10,etfs_com_tudo,-0.06738459799618746
2018-09-11,etfs_com_tudo,-0.057476728842465685
2018-09-12,etfs_com_tudo,-0.037517341542954497
2018-09-13,etfs_com_tudo,-0.028460143071181276
2018-09-14,etfs_com_tudo,-0.0184789200688793
2018-09-17,etfs_com_tudo,-0.02802495876643052
2018-09-18,etfs_com_tudo,-0.02800891895386537
2018-09-19,etfs_com_tudo,-0.015833761734676655
2018-09-20,etfs_com_tudo,-0.012303132569134734
2018-09-21,etfs_com_tudo,-0.020994379032107102
2018-09-24,etfs_com_tudo,-0.03332910575862813
2018-09-25,etfs_com_tudo,-0.021369878884763382
2018-09-26,etfs_com_tudo,-0.025737783881727094
2018-09-27,etfs_com_tudo,-0.03355399402698289
2018-09-28,etfs_com_tudo,-0.04187932835829555
2018-10-01,etfs_com_tudo,-0.031715121301368776
2018-10-02,etfs_com_tudo,-0.04277932929525596
2018-10-03,etfs_com_tudo,-0.06222302012673653
2018-10-04,etfs_com_tudo,-0.08476730242562647
2018-10-05,etfs_com_tudo,-0.09560511216233192
2018-10-08,etfs_com_tudo,-0.10173316837384783
2018-10-09,etfs_com_tudo,-0.11529213004851979
2018-10-10,etfs_com_tudo,-0.1509345669027553
2018-10-11,etfs_com_tudo,-0.15462920434958394
2018-10-12,etfs_com_tudo,-0.13770765667138996
2018-10-15,etfs_com_tudo,-0.13878781385916172
2018-10-16,etfs_com_tudo,-0.13370957692532648
2018-10-17,etfs_com_tudo,-0.14281087846017593
2018-10-18,etfs_com_tudo,-0.1659105358619578
2018-10-19,etfs_com_tudo,-0.1542047250067412
2018-10-22,etfs_com_tudo,-0.15591968894797703
2018-10-23,etfs_com_tudo,-0.17027177499486634
2018-10-24,etfs_com_tudo,-0.1894298266335247
2018-10-25,etfs_com_tudo,-0.16989074008321547
2018-10-26,etfs_com_tudo,-0.18072310706992922
2018-10-29,etfs_com_tudo,-0.20400345418735388
2018-10-30,etfs_com_tudo,-0.1781012506304117
2018-10-31,etfs_com_tudo,-0.17636103869627628
2018-11-01,etfs_com_tudo,-0.15302974713090023
2018-11-02,etfs_com_tudo,-0.15648340158854102
2018-11-05,etfs_com_tudo,-0.15206368491453692
2018-11-06,etfs_com_tudo,-0.14648281134664332
2018-11-07,etfs_com_tudo,-0.12708988627944173
2018-11-08,etfs_com_tudo,-0.14849918257777794
2018-11-09,etfs_com_tudo,-0.1506958069980041
2018-11-12,etfs_com_tudo,-0.16988762949414282
2018-11-13,etfs_com_tudo,-0.16193790834907917
2018-11-14,etfs_com_tudo,-0.15502283511624548
2018-11-15,etfs_com_tudo,-0.1501189456068014
2018-11-16,etfs_com_tudo,-0.14584993541991065
2018-11-19,etfs_com_tudo,-0.16693935555859007
2018-11-20,etfs_com_tudo,-0.18329227055184893
