data,etfs_com_tudo,etfs_com_ouro_btc,etfs_com_btc_petroleo,etfs_com_btc,etfs_com_ouro_petroleo,etfs_com_ouro,etfs_america_norte,etfs_com_petroleo,etfs_todos,etfs_exterior,etfs_global,etfs_desenvolvidos_emergentes,etfs_latam,etfs_asia,etfs_europa,etfs_oceania,etfs_brasil
2016-07-06,-0.13066112665233098,-0.12145223223890622,-0.1374745321124562,-0.1282328142072291,-0.15613951832803008,-0.1491232759675447,-0.16563000475360712,-0.1620742131013494,-0.15541840666640394,-0.17640755680077136,-0.18821082410135181,-0.20532343649307905,-0.1299120329177781,-0.2045349233274799,-0.2672939265646259,-0.09000521651029281,-0.08799969625227222
2016-07-07,-0.12800594303197455,-0.1174176029726598,-0.1348935112865285,-0.12423176993768292,-0.15196071301002267,-0.14348402796422033,-0.16078574417310454,-0.1579150938897247,-0.1497517283950387,-0.1705768303529046,-0.18396392466574063,-0.20091626276381236,-0.12102104382807755,-0.19662072170370515,-0.2661001940942578,-0.07952467024337462,-0.0855942784744167
2016-07-08,-0.1042093334590718,-0.09278529010753833,-0.1109199623312126,-0.09938376177223895,-0.1295974835069984,-0.12037693694497842,-0.13984081174832508,-0.13537045438146467,-0.126436256932569,-0.14722570582073968,-0.163192729576219,-0.17888286978061751,-0.09249131712959735,-0.17719129313565896,-0.24513784248191728,-0.050633801193725736,-0.06787719003123005
2016-07-11,-0.11411848992846874,-0.10197962140235306,-0.12017195305343553,-0.10786369944903229,-0.13803504669492617,-0.12800751057546145,-0.15292691915757106,-0.14311516274238234,-0.13330689065065693,-0.15578302073507233,-0.17037593939773887,-0.18559658566483783,-0.1071470364350725,-0.18340723319137298,-0.24854613029573003,-0.06671513916098237,-0.0529625751542423
2016-07-12,-0.09929643563606616,-0.08823240757152062,-0.10442076196517835,-0.09317071571767033,-0.12402113134593773,-0.11513761324407368,-0.13998797150967623,-0.1281563718801192,-0.11948680651366683,-0.14149259028083838,-0.15886873143891578,-0.17152403777122627,-0.092113481600678,-0.1710728256840145,-0.23257110856747765,-0.04802652050745704,-0.048087835921244104
2016-07-13,-0.10534934266652196,-0.09307687384322816,-0.11084366839853221,-0.0983638065877257,-0.12948565866072592,-0.11934576034698985,-0.14674563534198393,-0.13398775927169038,-0.12403296500021965,-0.1470547806121676,-0.16282338094504423,-0.17626019713907037,-0.09748840033576833,-0.17614741167914882,-0.23509962842093135,-0.0568461825093699,-0.03922453706899687
2016-07-14,-0.10575209766841653,-0.09354860755175454,-0.1106668209829329,-0.09822667515829286,-0.12975122092715485,-0.11967338456450705,-0.1500823167494263,-0.13366233016607765,-0.12374004400761718,-0.14757964558984205,-0.16478120975141175,-0.17511077877653713,-0.09825901450896657,-0.17550740020055766,-0.23334365990737027,-0.0653889377064123,-0.02886576002579455
2016-07-15,-0.10996815845186592,-0.09822879595179357,-0.11475144455333897,-0.10278471782826648,-0.13413872416562378,-0.1245338813909882,-0.1545170885202034,-0.13793176206356528,-0.1284919733248393,-0.1533001911248678,-0.17071148492875632,-0.18133515049151738,-0.10525491417346511,-0.18009703926588916,-0.24029889523384462,-0.07452043375155282,-0.020373407885847516
2016-07-18,-0.0976169241843372,-0.08499326790910877,-0.10234382544602127,-0.08945794831689813,-0.12244878683396032,-0.11199909558339105,-0.14432642131615225,-0.12618168088568082,-0.11586693138083703,-0.14138028629880994,-0.16137301130036397,-0.17007505297653047,-0.08872173598051625,-0.16737820149619542,-0.23299629504479935,-0.06377383400025805,-0.0017817183309609685
2016-07-19,-0.10932943872728118,-0.09664720609218069,-0.1142023211407116,-0.10126489155265028,-0.13398486133791698,-0.12345394804155896,-0.1543399694191272,-0.13788439487193405,-0.12749017359357928,-0.15475999447824162,-0.1733257577390228,-0.18430948220117527,-0.10144248640439057,-0.18079341988825015,-0.24739874337480772,-0.0796575130377205,0.0
2016-07-20,-0.10666415695433318,-0.0939213335167034,-0.11094674132879778,-0.09791378894878655,-0.13092309828992665,-0.12031306734616676,-0.1506747576721894,-0.13420543617888225,-0.12369682074210209,-0.15008756335964635,-0.16861378922984704,-0.17956934761372945,-0.10018556113649768,-0.17538108654823703,-0.24021769997277587,-0.07591005434915188,-0.008635675363040662
2016-07-21,-0.10715121475283174,-0.09370521310650426,-0.11202227879282178,-0.09829379553084527,-0.13143071257922256,-0.12011122730918777,-0.1539430056663681,-0.13531085200823034,-0.12409834236636763,-0.15077689856723997,-0.16981480982341046,-0.18032311051002037,-0.10028548144855998,-0.17648215329080452,-0.23970350717704114,-0.07586597227150127,-0.005241903776631696
2016-07-22,-0.10075443563869846,-0.08689901565243796,-0.10532653749631549,-0.09115701471456328,-0.12440528258698047,-0.11264559575846844,-0.1464855554345612,-0.1279467370544728,-0.11626159173081274,-0.14295462671364845,-0.16366622712825263,-0.17323954864588176,-0.09067757924639785,-0.16737359774982474,-0.23626205968106007,-0.06801404581413861,0.0
2016-07-25,-0.1099471491121714,-0.09543635743605428,-0.11440584987742597,-0.09955238676496259,-0.13370338482487032,-0.12127712961925496,-0.1573283535114406,-0.13715348681201045,-0.12476837459920698,-0.1518625232333859,-0.1700516427053187,-0.18210800882835965,-0.10966858685184622,-0.1768725823619054,-0.2388854439681941,-0.06870545969572928,-0.0011798639605795636
2016-07-26,-0.09853133255092439,-0.08354227787029767,-0.10307613612498145,-0.08773137253177332,-0.12235955280640154,-0.1094659845017868,-0.14729133187965682,-0.12587486085004085,-0.11301267737583753,-0.13936502945817764,-0.15932171355676628,-0.16960326860228514,-0.10266493633191831,-0.161911753535105,-0.22824846302875546,-0.050554783175800644,-0.0020879061136376276
2016-07-27,-0.10035946582906563,-0.08471522561903333,-0.10539156901183167,-0.08939687200462731,-0.1242158774014468,-0.11065984900689863,-0.151544435758869,-0.12823004961253814,-0.11470831836025897,-0.1410172218760719,-0.1607098389030791,-0.1695092495366286,-0.11069721737889504,-0.16355966091098617,-0.22483799655201775,-0.053134989533986654,-0.0039072258852269615
2016-07-28,-0.10383740671045227,-0.08745201151008186,-0.10876403111953814,-0.09199669236174779,-0.12764941597685564,-0.11333840923518956,-0.15315081904864858,-0.13156257265170768,-0.11725095767687499,-0.14338733608273024,-0.16321316095236638,-0.17230998898095928,-0.11660901089653442,-0.16455182594280438,-0.226984890499212,-0.05451609988221051,-0.008004944245941337
2016-07-29,-0.09048124563708271,-0.07390851503296825,-0.09557248912181904,-0.07861953483024064,-0.11448895873596343,-0.10001304647787423,-0.14311992772005766,-0.11854722694321984,-0.10407765176599337,-0.13082051587214072,-0.15075651520239441,-0.159104551841316,-0.10380601894582209,-0.15483365123583648,-0.21512544419014168,-0.029326605928516103,0.0
2016-08-01,-0.10703454166710202,-0.08976082252850182,-0.11235185897713051,-0.09468899887588256,-0.1282539968564982,-0.11289419292510217,-0.16048782333571143,-0.1324786223605534,-0.11709755248164,-0.1443595159821761,-0.16356752733599034,-0.17156865730264392,-0.12106148597283328,-0.16172933935068556,-0.23090867523831993,-0.04795707700710872,-0.0030444250950210083
2016-08-02,-0.1114945739438088,-0.09431480803666492,-0.11736261422864736,-0.0998309525836717,-0.12963709063482087,-0.11418850572157879,-0.15872308248566913,-0.1343235103937659,-0.1188777103588553,-0.14542685972291947,-0.16529687783616576,-0.17286819527309372,-0.1213762868522178,-0.16445109381126022,-0.2309895223042675,-0.04432500965691244,-0.013485989680802724
2016-08-03,-0.10915492293516926,-0.0931200929566296,-0.1147293863126091,-0.0983630572788089,-0.12835259915192399,-0.1141328461379092,-0.15301817599596168,-0.13277079948825066,-0.11858250731718845,-0.14625595762521182,-0.16690715830742897,-0.17455085823299488,-0.11842794498637343,-0.16824017283628545,-0.2338990556876699,-0.05358597435786905,0.0
2016-08-04,-0.1091160899828153,-0.09342080063633251,-0.11455625718762152,-0.09853304987004619,-0.12882803628348327,-0.11498256212622437,-0.1570740402139994,-0.13312719074173984,-0.11931966675203864,-0.14761476669671003,-0.16850830627617652,-0.17445028333305834,-0.1183483898122829,-0.16991519517491016,-0.23654243156172605,-0.05330056867985711,0.0
2016-08-05,-0.11573521874090476,-0.09997123433496757,-0.12028638678245052,-0.10414068167316226,-0.13487023904305728,-0.1209151634034259,-0.16206046280418596,-0.13825842889999995,-0.12428218788204703,-0.15306112469110633,-0.1759224965308307,-0.18074092627213312,-0.12496243151647835,-0.17084243116069364,-0.243429967078032,-0.06286272172025897,0.0
2016-08-08,-0.11809372781978067,-0.10301520012160337,-0.1224159000691255,-0.10696649282698534,-0.13791175082923535,-0.12468914808113862,-0.1657308121283948,-0.14109635178539648,-0.12786718210137715,-0.15633328522737022,-0.18102565887508792,-0.18358862599601378,-0.12459356952910328,-0.1744816948432072,-0.24704025132339413,-0.06982195926788548,-0.00662667636747849
2016-08-09,-0.11121918116734886,-0.09573768594246035,-0.11553436817059737,-0.09966662101269808,-0.13083315439399856,-0.11719774637423219,-0.16430069755863974,-0.13398821212690637,-0.12033144340361168,-0.14859379996920363,-0.1741193102294396,-0.1751921041054899,-0.11616764751534181,-0.16719479404121262,-0.2350587742375443,-0.062206827088107874,-0.0038679629177827968
2016-08-10,-0.11910741942726866,-0.10276219572229184,-0.12356852831755794,-0.1068157653692191,-0.13881554759327652,-0.12429979629958976,-0.17547549411516916,-0.14213991198273512,-0.12757633453787964,-0.1553100850296123,-0.180133778891167,-0.18062858096084844,-0.12166993465477538,-0.17459793273149038,-0.23864129613058893,-0.06918987796398113,-0.015879439489722147
2016-08-11,-0.11496501315459151,-0.09972595705196408,-0.118861372564387,-0.10321955048707265,-0.13425234870071245,-0.12083961573484092,-0.1737928243334701,-0.1369776194228075,-0.12352476990586381,-0.15273884761698164,-0.17902539726148958,-0.17742752646683524,-0.11252722148794703,-0.17190817985493434,-0.23758866555412994,-0.07096240325580405,0.0
2016-08-12,-0.11245984863094893,-0.09822610667975873,-0.11635440409812003,-0.10175371251015952,-0.13177127821934165,-0.11938368320698411,-0.16852436049660824,-0.13449007105615296,-0.12210234911880624,-0.15095988820026407,-0.17704938134240755,-0.17612452174569826,-0.11326328709542488,-0.17015461116518826,-0.23479634582707898,-0.07252000634374578,-0.003621596606782962
2016-08-15,-0.09426944506128732,-0.08047508822381899,-0.09822416065915185,-0.08408047920732908,-0.11266636886383008,-0.10069554645477663,-0.15061327962244042,-0.1153727127103723,-0.10342417785468083,-0.13193067639774092,-0.15985307015061045,-0.15657903355959057,-0.09297299848155816,-0.1500515608668962,-0.2199351785621655,-0.05190934232644917,0.0
2016-08-16,-0.09774604621989713,-0.0846021586498833,-0.10192736632188326,-0.08847057454470286,-0.11675491338971633,-0.10547467533880428,-0.15470022130538819,-0.1197226804434891,-0.10850436084145121,-0.13710337120729688,-0.16429313935802603,-0.16138669852849907,-0.09708641739610824,-0.15735374957883752,-0.22026780797345613,-0.057070271474607526,-0.002447118774942414
2016-08-17,-0.09463874866242983,-0.08173649429468566,-0.09890148841851054,-0.08569919247208246,-0.11352129920644294,-0.10248356662707225,-0.14844905030184918,-0.11656060509838817,-0.10559917503243421,-0.1345815251746746,-0.15979687803357612,-0.1590980970143906,-0.10287663153438353,-0.15587430827138893,-0.21821826748163375,-0.0485371797812838,0.0
2016-08-18,-0.0876738420191272,-0.07543769683230139,-0.09190643685371891,-0.07939164498337548,-0.10654332378142295,-0.09619029093697362,-0.14094014841132763,-0.10953606945563976,-0.09928545119186194,-0.1279599625079264,-0.15528902373578424,-0.15240524938417443,-0.0962166386604939,-0.15034991238846196,-0.21195497608857194,-0.042757760542036505,0.0
2016-08-19,-0.08396126036007245,-0.07202506676762843,-0.08811810674439702,-0.07590951537934632,-0.1032019229043386,-0.09317765371337339,-0.13496840912203178,-0.1061227832067988,-0.09621085470018964,-0.12481010767888057,-0.15075354573881905,-0.14926514014886416,-0.09546088681192566,-0.1471840893052585,-0.21024421173270025,-0.03888568780988644,0.0
2016-08-22,-0.09804399744062164,-0.08531931859408348,-0.10226280429285117,-0.08924205452334999,-0.11782295444704094,-0.10700802949219568,-0.1469685193095337,-0.12085776509067592,-0.1101255182685611,-0.13792404392222735,-0.1600319446483056,-0.1634276928366144,-0.11198701956047619,-0.16247591557748353,-0.220137567403629,-0.043084311388672414,-0.019925873519266113
2016-08-23,-0.09939013086317816,-0.08705740826923603,-0.10358628499722855,-0.09097028749421898,-0.1189361196099209,-0.10850528998848885,-0.1454349232641482,-0.12194233262228737,-0.11160681805562878,-0.13934271368008777,-0.15891998751131153,-0.1646401615062444,-0.12071387317761961,-0.16124487681766853,-0.21694915254947145,-0.039424911637836124,-0.021761865241637257
2016-08-24,-0.09217061108457048,-0.07899680624353123,-0.09613306304080815,-0.08263272550998035,-0.11180155501038569,-0.10052958256244648,-0.1400908374334987,-0.11455691204656238,-0.10333739949241949,-0.13036532732077832,-0.1526538167794942,-0.15513617497054255,-0.10685312836866356,-0.15142653687465213,-0.2095800594827507,-0.03345665513884544,-0.024735610410534847
2016-08-25,-0.0958077149397415,-0.08311903519908304,-0.09973233274828197,-0.08673272781891583,-0.1152260470729709,-0.10443123504948193,-0.1447716770356836,-0.11794306686074596,-0.10721565253112098,-0.13443969858907223,-0.15746324341171625,-0.15948373316001963,-0.10703212945063534,-0.15394416508319075,-0.21614709444210845,-0.03651641207291256,-0.025092387861546217
2016-08-26,-0.10029783254845492,-0.08790198765215129,-0.10437916935488067,-0.09169188872467171,-0.11995300518410679,-0.10946282000783114,-0.14455087503180253,-0.1228483485847417,-0.11244516898854917,-0.13982952497714563,-0.16060061822219174,-0.16420312680139004,-0.11830556501854828,-0.1581551580788999,-0.2189266775547266,-0.04798916789286345,-0.026841036561915943
2016-08-29,-0.08745621364410094,-0.07444782923540527,-0.09155521069853112,-0.07823346703516143,-0.1069568392074629,-0.09585180180738273,-0.13129653506335504,-0.1098362469309826,-0.09879876973673296,-0.12638395580498762,-0.14733750088058262,-0.15040255503324607,-0.10639410356995649,-0.14398694329291628,-0.20725091659996087,-0.035528898348631155,-0.014618968850803493
2016-08-30,-0.09912279282535352,-0.08594844752164654,-0.10287796397922111,-0.08936628694271309,-0.1186300536590732,-0.10734296998126336,-0.14339682405981746,-0.1211850491969454,-0.10993646714406247,-0.13811200428393489,-0.1585539100625336,-0.1612739226537766,-0.12360732507535421,-0.1509997314158028,-0.21546584168692928,-0.054531977699946776,-0.015242516753946944
2016-08-31,-0.10369361083537543,-0.08964896243583165,-0.10763395880898374,-0.09323121687185043,-0.12325095730884816,-0.11107726937868723,-0.14658922581850742,-0.12600656694672108,-0.11384640404436774,-0.14140559232381922,-0.15934949131482246,-0.16476071406407755,-0.1277382734317749,-0.15255814085407549,-0.2151621856166792,-0.05497965382986081,-0.02575921432412631
2016-09-01,-0.1032656546971451,-0.08807023791155022,-0.10721679102370218,-0.09162253500019624,-0.12251864910147103,-0.10916025289120879,-0.14952115914628084,-0.1252731247391219,-0.11188294406728949,-0.1396590203066066,-0.1578450356141452,-0.16077814070393115,-0.1262581640736935,-0.14977728746296426,-0.21380352554085547,-0.05285502341290682,-0.021655633114391892
2016-09-02,-0.0843308101665281,-0.06900252073577573,-0.08828360337771002,-0.0725500545119574,-0.10375458805898108,-0.09029194398402707,-0.1369082152119313,-0.1064752414125365,-0.09298177227853222,-0.12131053312835649,-0.1430868843117834,-0.14371773921417696,-0.10219469981151141,-0.13140115025269639,-0.19550719412116446,-0.03976628721647746,-0.0013152296820224674
2016-09-05,-0.08189778317581942,-0.06643362045232981,-0.08576790536362255,-0.06988857847131524,-0.10317384232102456,-0.08967889600403334,-0.1369082152119313,-0.10587309928055944,-0.09234506882295113,-0.12131053312835649,-0.1430868843117834,-0.14371773921417696,-0.10219469981151141,-0.13140115025269639,-0.19550719412116446,-0.03976628721647746,0.0
2016-09-06,-0.06603833101820444,-0.05036954362554702,-0.07011629938707409,-0.054035622460112176,-0.08742310350227755,-0.07374402794302748,-0.1261697782681177,-0.0903028536052406,-0.07659979759681501,-0.10508394459635528,-0.13289785828948297,-0.12710798742591,-0.09027471378812446,-0.11112310461481001,-0.1883358650661242,-0.014834890236338327,0.0
2016-09-07,-0.08467529914518157,-0.06970249100100401,-0.08848984458813502,-0.07311660353302962,-0.10580314817946668,-0.09279530707261907,-0.1433637570356021,-0.10844644857851005,-0.0954200922854288,-0.12498184783043431,-0.15135022797859365,-0.1466959418727869,-0.1139425575035018,-0.13060231930745436,-0.20596054908203942,-0.03273455808347847,0.0
2016-09-08,-0.0868896631583006,-0.07347085666000597,-0.09053284036009623,-0.07676015833907468,-0.10864699518443721,-0.09724745073358498,-0.14184777349462296,-0.11114409859123542,-0.09977882565474172,-0.12973917773469823,-0.15537465862667255,-0.15065331242041646,-0.1252882629903621,-0.13324590211409193,-0.20890356983182456,-0.044413599739990595,0.0
