data,000001.SS,ACWI,ARGT,BOVA11.SA,BRL=X,BTC-USD,BZ=F,ECH,ENZL,EWA,EWG,EWH,EWJ,EWT,EWU,EWW,EWY,EZA,FEZ,GC=F,GLD,IBIT,IEMG,INDA,MCHI,QQQ,SMAL11.SA,SMLL.SA,SPY,USO,VEA,VT,XLE,^AXJO,^BVSP,^FTSE,^GDAXI,^GSPC,^HSI,^IPSA,^JN0U.JO,^KS11,^MXX,^N225,^NDX,^NSEI,^NZ50,^STOXX50E,^TWII
2011-07-27,2723.491943359375,47.4900016784668,29.719999313354492,57.459999084472656,1.5336999893188477,,117.43000030517578,69.9800033569336,33.650001525878906,25.68000030517578,25.969999313354492,18.489999771118164,42.720001220703125,30.6200008392334,35.459999084472656,61.459999084472656,65.72000122070312,70.44000244140625,37.650001525878906,1615.0,157.19000244140625,,,,49.099998474121094,58.09000015258789,62.619998931884766,,130.60000610351562,303.760009765625,37.22999954223633,49.2599983215332,38.77000045776367,4537.39990234375,58288.0,5856.60009765625,7252.68017578125,1304.8900146484375,22541.689453125,4413.5400390625,,2174.31005859375,35597.62890625,10047.1904296875,2367.159912109375,5546.7998046875,3412.35009765625,2693.7099609375,8817.490234375
2011-07-28,2708.777099609375,47.279998779296875,29.719999313354492,57.849998474121094,1.563099980354309,,117.36000061035156,70.06999969482422,33.72999954223633,25.459999084472656,25.610000610351562,18.700000762939453,42.63999938964844,30.68000030517578,35.540000915527344,61.68000030517578,65.97000122070312,69.44000244140625,37.41999816894531,1613.4000244140625,157.32000732421875,,,,49.54999923706055,58.189998626708984,62.869998931884766,,130.22000122070312,303.2799987792969,37.09000015258789,49.18000030517578,38.61000061035156,4463.7998046875,58708.0,5873.2001953125,7190.06005859375,1300.6700439453125,22570.740234375,4434.68017578125,,2155.85009765625,35917.80078125,9901.349609375,2371.77001953125,5487.75,3396.7900390625,2692.760009765625,8767.2001953125
2011-07-29,2701.72900390625,47.150001525878906,28.860000610351562,58.18000030517578,1.5628000497817993,,116.73999786376953,69.5999984741211,34.0,25.209999084472656,25.719999313354492,18.790000915527344,42.84000015258789,30.31999969482422,35.47999954223633,61.810001373291016,65.68000030517578,69.80999755859375,37.470001220703125,1628.300048828125,158.2899932861328,,,,49.619998931884766,58.0,63.16999816894531,,129.3300018310547,299.3599853515625,37.16999816894531,49.09000015258789,38.224998474121094,4424.60009765625,58823.0,5815.2001953125,7158.77001953125,1292.280029296875,22440.25,4425.97998046875,,2133.2099609375,35999.33984375,9833.0302734375,2362.81005859375,5482.0,3395.6298828125,2670.3701171875,8644.1796875
2011-08-01,2703.782958984375,46.72999954223633,28.760000228881836,57.81999969482422,1.5464999675750732,,116.80999755859375,71.0,34.09000015258789,25.239999771118164,24.979999542236328,18.90999984741211,42.439998626708984,30.440000534057617,35.2599983215332,61.459999084472656,65.88999938964844,70.69999694824219,36.41999816894531,1619.0,157.72000122070312,,,,48.970001220703125,57.72999954223633,62.709999084472656,,128.77999877929688,297.6000061035156,36.7400016784668,48.720001220703125,38.16999816894531,,58536.0,5774.39990234375,6953.97998046875,1286.93994140625,22663.369140625,4486.39013671875,,2172.31005859375,35730.7109375,9965.009765625,2354.050048828125,5516.7998046875,3413.830078125,,8701.3798828125
2011-08-02,2679.259033203125,45.650001525878906,28.959999084472656,56.599998474121094,1.557800054550171,,116.45999908447266,69.05000305175781,33.7400016784668,24.479999542236328,23.90999984741211,18.600000381469727,42.08000183105469,29.780000686645508,34.380001068115234,59.25,63.720001220703125,68.36000061035156,35.189998626708984,1641.9000244140625,161.52000427246094,,,,48.63999938964844,56.27000045776367,61.72999954223633,,125.48999786376953,291.20001220703125,35.779998779296875,47.5,37.10499954223633,4433.60009765625,57311.0,5718.39990234375,6796.75,1254.050048828125,22421.4609375,4391.4599609375,,2121.27001953125,34814.94140625,9844.58984375,2292.85009765625,5456.5498046875,3397.0,2544.889892578125,8584.7197265625
2011-08-03,2678.485107421875,45.779998779296875,28.6200008392334,55.560001373291016,1.5633000135421753,,113.2300033569336,68.11000061035156,33.52000045776367,24.209999084472656,24.110000610351562,18.540000915527344,42.15999984741211,29.65999984741211,34.47999954223633,58.75,62.7599983215332,69.3499984741211,35.5099983215332,1663.4000244140625,161.49000549316406,,,,47.72999954223633,56.810001373291016,59.61000061035156,,126.16999816894531,286.8800048828125,35.97999954223633,47.689998626708984,36.89500045776367,4332.7998046875,56017.0,5584.5,6640.58984375,1260.3399658203125,21992.720703125,4312.43994140625,,2066.260009765625,34484.37109375,9637.1396484375,2312.780029296875,5404.7998046875,3369.820068359375,2497.830078125,8456.8603515625
2011-08-04,2684.0390625,43.22999954223633,26.959999084472656,52.04999923706055,1.562999963760376,,107.25,64.41000366210938,31.899999618530273,22.5,22.170000076293945,17.829999923706055,39.599998474121094,28.219999313354492,32.060001373291016,55.650001525878906,58.61000061035156,63.209999084472656,32.65999984741211,1656.199951171875,160.63999938964844,,,,46.38999938964844,54.16999816894531,56.5,,120.26000213623047,269.8399963378906,33.40999984741211,44.869998931884766,34.3650016784668,4276.5,52811.0,5393.10009765625,6414.759765625,1200.0699462890625,21884.740234375,4142.3798828125,,2018.469970703125,33322.62890625,9659.1796875,2207.199951171875,5331.7998046875,3377.780029296875,2412.2900390625,8317.26953125
2011-08-05,2626.423095703125,43.380001068115234,26.360000610351562,52.27000045776367,1.576799988746643,,109.37000274658203,63.060001373291016,31.809999465942383,22.280000686645508,22.639999389648438,17.299999237060547,39.959999084472656,27.360000610351562,32.380001068115234,56.54999923706055,58.369998931884766,64.8499984741211,34.0099983215332,1648.800048828125,161.75,,,,45.0,53.83000183105469,57.04999923706055,,120.08000183105469,271.6000061035156,34.040000915527344,45.060001373291016,34.03499984741211,4105.39990234375,52949.0,5247.0,6236.16015625,1199.3800048828125,20946.140625,4066.090087890625,,1943.75,33697.87109375,9299.8798828125,2194.3798828125,5211.25,3276.510009765625,2375.14990234375,7853.1298828125
2011-08-08,2526.81591796875,40.380001068115234,24.0,47.7599983215332,1.593000054359436,,103.73999786376953,57.38999938964844,29.329999923706055,20.489999771118164,20.329999923706055,16.440000534057617,38.040000915527344,25.6200008392334,29.860000610351562,51.790000915527344,53.0,59.40999984741211,31.1299991607666,1710.199951171875,167.1199951171875,,,,41.90999984741211,50.59000015258789,52.40999984741211,,112.26000213623047,252.0800018310547,31.43000030517578,41.7400016784668,31.139999389648438,3986.10009765625,48668.0,5069.0,5923.27001953125,1119.4599609375,20490.5703125,3782.25,,1869.449951171875,31740.130859375,9097.5595703125,2060.2900390625,5118.5,3185.449951171875,2286.909912109375,7552.7998046875
2011-08-09,2526.070068359375,42.4900016784668,24.520000457763672,50.400001525878906,1.5968999862670898,,102.56999969482422,61.81999969482422,30.290000915527344,22.489999771118164,21.540000915527344,17.079999923706055,40.0,27.059999465942383,31.979999542236328,54.790000915527344,55.0,62.38999938964844,32.68000030517578,1740.0,168.61000061035156,,,,43.29999923706055,53.029998779296875,54.20000076293945,,117.4800033569336,252.9600067138672,33.52000045776367,44.09000015258789,32.724998474121094,4034.800048828125,51151.0,5164.89990234375,5917.080078125,1172.530029296875,19330.69921875,4005.389892578125,,1801.3499755859375,32381.55078125,8944.48046875,2160.7900390625,5072.85009765625,3097.780029296875,2294.239990234375,7493.1201171875
2011-08-10,2549.176025390625,40.5099983215332,25.280000686645508,50.650001525878906,1.6282000541687012,,106.68000030517578,62.15999984741211,28.700000762939453,21.43000030517578,20.010000228881836,16.290000915527344,38.15999984741211,26.219999313354492,30.020000457763672,52.150001525878906,51.439998626708984,60.119998931884766,29.8799991607666,1781.300048828125,174.5800018310547,,,,42.040000915527344,50.86000061035156,53.61000061035156,,112.29000091552734,254.24000549316406,31.540000915527344,41.939998626708984,31.594999313354492,4141.2998046875,51395.0,5007.2001953125,5613.419921875,1120.760009765625,19783.669921875,4104.18994140625,,1806.239990234375,32219.330078125,9038.740234375,2073.090087890625,5161.0,3183.739990234375,2153.77001953125,7736.31982421875
2011-08-11,2581.508056640625,42.349998474121094,25.780000686645508,52.650001525878906,1.621899962425232,,108.0199966430664,64.70999908447266,30.56999969482422,22.709999084472656,20.989999771118164,16.850000381469727,39.599998474121094,27.600000381469727,31.739999771118164,54.84000015258789,55.029998779296875,64.04000091552734,31.360000610351562,1748.800048828125,170.75,,,,42.59000015258789,53.099998474121094,56.849998474121094,,117.33000183105469,266.3999938964844,33.02000045776367,43.970001220703125,33.23500061035156,4140.7998046875,53343.0,5162.7998046875,5797.66015625,1172.6400146484375,19595.140625,4213.009765625,,1817.43994140625,33590.328125,8981.9404296875,2167.070068359375,5138.2998046875,3208.6201171875,2215.449951171875,7719.08984375
2011-08-12,2593.173095703125,42.709999084472656,25.700000762939453,52.79999923706055,1.6232999563217163,,108.02999877929688,65.05000305175781,30.600000381469727,22.84000015258789,21.530000686645508,16.940000534057617,39.2400016784668,27.34000015258789,32.380001068115234,54.7599983215332,54.22999954223633,64.44000244140625,32.439998626708984,1740.199951171875,169.97000122070312,,,,43.20000076293945,53.56999969482422,57.04999923706055,,118.12000274658203,265.8399963378906,33.52000045776367,44.369998931884766,33.47999954223633,4172.60009765625,53473.0,5320.0,5997.740234375,1178.81005859375,19620.009765625,4250.68994140625,,1793.31005859375,33361.5,8963.7197265625,2182.050048828125,5072.9501953125,3216.5,2307.330078125,7637.02001953125
2011-08-15,2626.77001953125,43.720001220703125,25.979999542236328,53.95000076293945,1.6114000082015991,,109.91000366210938,66.04000091552734,31.25,23.809999465942383,22.09000015258789,17.280000686645508,39.720001220703125,27.8799991607666,33.060001373291016,55.9900016784668,55.43000030517578,66.05999755859375,33.310001373291016,1755.5,171.8000030517578,,,,44.599998474121094,54.36000061035156,58.15999984741211,,120.62000274658203,273.760009765625,34.310001373291016,45.36000061035156,34.61000061035156,4282.89990234375,54652.0,5350.60009765625,6022.240234375,1204.489990234375,20260.099609375,,,,33901.078125,9086.41015625,2214.1201171875,,3252.6298828125,2324.47998046875,7819.39013671875
2011-08-16,2608.166015625,43.040000915527344,25.979999542236328,53.529998779296875,1.5887000560760498,,,64.19000244140625,31.40999984741211,23.31999969482422,21.559999465942383,17.139999389648438,39.400001525878906,27.200000762939453,32.720001220703125,56.029998779296875,55.43000030517578,64.52999877929688,32.650001525878906,1782.4000244140625,173.9199981689453,,,,44.400001525878906,53.900001525878906,57.5099983215332,,119.58999633789062,270.6400146484375,33.70000076293945,44.88999938964844,34.03499984741211,4247.2998046875,54324.0,5357.60009765625,5994.89990234375,1192.760009765625,20212.080078125,4215.43994140625,,1879.8699951171875,33948.48046875,9107.4296875,2194.27001953125,5035.7998046875,3273.75,2323.669921875,7798.58984375
2011-08-17,2601.260986328125,43.310001373291016,26.020000457763672,54.29999923706055,1.5841000080108643,,110.5999984741211,65.18000030517578,31.600000381469727,23.729999542236328,21.459999084472656,17.229999542236328,39.439998626708984,27.219999313354492,32.91999816894531,56.52000045776367,56.209999084472656,65.33999633789062,32.880001068115234,1791.199951171875,174.4199981689453,,,,44.400001525878906,53.58000183105469,58.5,,119.66999816894531,272.0799865722656,33.91999816894531,45.09000015258789,34.16999816894531,4303.89990234375,55073.0,5331.60009765625,5948.93994140625,1193.8900146484375,20289.029296875,4229.259765625,,1892.6700439453125,34049.578125,9057.259765625,2181.6201171875,5056.60009765625,3290.10009765625,2331.1201171875,7741.759765625
2011-08-18,2559.471923828125,41.349998474121094,24.700000762939453,52.40999984741211,1.5785000324249268,,106.98999786376953,63.540000915527344,30.6200008392334,22.610000610351562,20.170000076293945,16.799999237060547,38.08000183105469,26.18000030517578,31.420000076293945,54.720001220703125,52.689998626708984,62.68000030517578,31.059999465942383,1818.9000244140625,177.72000122070312,,,,44.400001525878906,50.95000076293945,56.5,,114.51000213623047,253.75999450683594,32.34000015258789,43.08000183105469,32.189998626708984,4251.2001953125,53134.0,5092.2001953125,5602.7998046875,1140.6500244140625,20016.26953125,4149.2998046875,,1860.5799560546875,33246.62890625,8943.759765625,2073.030029296875,4944.14990234375,3286.219970703125,2206.610107421875,7614.97021484375
2011-08-19,2534.35791015625,40.560001373291016,24.3799991607666,51.79999923706055,1.6069999933242798,,108.62000274658203,63.22999954223633,30.690000534057617,22.329999923706055,19.6200008392334,16.520000457763672,37.720001220703125,25.700000762939453,30.799999237060547,54.47999954223633,50.86000061035156,62.560001373291016,30.270000457763672,1848.9000244140625,179.9499969482422,,,,42.2599983215332,50.029998779296875,56.84000015258789,,112.63999938964844,256.9599914550781,31.799999237060547,42.43000030517578,31.6200008392334,4101.89990234375,52448.0,5040.7998046875,5480.0,1123.530029296875,19399.919921875,4129.7099609375,,1744.8800048828125,33136.890625,8719.240234375,2038.219970703125,4845.64990234375,3267.840087890625,2159.070068359375,7342.9599609375
2011-08-22,2515.863037109375,40.779998779296875,24.579999923706055,51.75,1.5952999591827393,,108.36000061035156,63.459999084472656,31.149999618530273,22.360000610351562,19.6200008392334,16.520000457763672,37.79999923706055,25.860000610351562,31.219999313354492,54.959999084472656,50.310001373291016,63.54999923706055,30.719999313354492,1888.699951171875,184.58999633789062,,,,41.63999938964844,50.209999084472656,56.779998779296875,,112.7300033569336,261.760009765625,32.040000915527344,42.459999084472656,31.364999771118164,4082.300048828125,52440.0,5095.2998046875,5473.77978515625,1123.8199462890625,19486.869140625,4112.89013671875,,1710.699951171875,33593.6484375,8628.1298828125,2044.72998046875,4898.7998046875,3274.43994140625,2183.389892578125,7312.58984375
2011-08-23,2554.01904296875,42.150001525878906,24.780000686645508,53.0,1.6024999618530273,,109.30999755859375,64.91999816894531,32.36000061035156,23.389999389648438,20.399999618530273,17.049999237060547,38.52000045776367,27.040000915527344,32.18000030517578,56.83000183105469,53.13999938964844,64.2699966430664,31.90999984741211,1858.300048828125,177.6699981689453,,,,42.65999984741211,52.279998779296875,57.599998474121094,,116.44000244140625,267.3599853515625,33.060001373291016,43.93000030517578,32.779998779296875,4173.39990234375,53787.0,5129.39990234375,5532.3798828125,1162.3499755859375,19875.529296875,4162.509765625,,1776.6800537109375,34675.53125,8733.009765625,2129.27001953125,4948.89990234375,3269.590087890625,2199.97998046875,7550.22998046875
2011-08-24,2541.091064453125,42.31999969482422,24.559999465942383,52.970001220703125,1.5973000526428223,,110.1500015258789,64.69000244140625,31.709999084472656,23.280000686645508,20.700000762939453,17.100000381469727,38.08000183105469,26.760000228881836,32.20000076293945,56.22999954223633,52.650001525878906,63.97999954223633,32.08000183105469,1754.0999755859375,171.64999389648438,,,,42.29999923706055,52.689998626708984,57.560001373291016,,118.08000183105469,264.6400146484375,33.04999923706055,44.130001068115234,32.974998474121094,4167.60009765625,53796.0,5205.89990234375,5681.080078125,1177.5999755859375,19466.7890625,4158.68017578125,,1754.780029296875,34644.921875,8639.6103515625,2145.0400390625,4888.89990234375,3287.52001953125,2238.699951171875,7502.93017578125
2011-08-25,2615.260986328125,41.56999969482422,24.6200008392334,52.150001525878906,1.607300043106079,,,64.01000213623047,31.530000686645508,22.899999618530273,20.010000228881836,16.90999984741211,37.560001373291016,25.959999084472656,31.15999984741211,54.7599983215332,51.369998931884766,62.90999984741211,31.170000076293945,1759.800048828125,172.36000061035156,,,,42.15999984741211,51.83000183105469,56.939998626708984,,116.27999877929688,263.760009765625,32.290000915527344,43.189998626708984,32.279998779296875,4212.7998046875,52953.0,5131.10009765625,5584.14013671875,1159.27001953125,19752.48046875,4113.43994140625,,1764.5799560546875,33904.37890625,8772.3603515625,2108.2099609375,4839.60009765625,3301.580078125,2216.699951171875,7410.8701171875
